2046.1524200439453,0.3816136168639723,177.60000000000002,-52.38099609375,2.1084960937500123
2046.163037776947,0.5386020964861689,176.70000000000005,-46.796279296875,2.0169433593750123
2046.1730885505676,0.46043005822427074,179.5,-83.87513671875,1.9559082031250123
2046.183125257492,0.3509349039643437,176.5,-32.48841796875,2.0779785156250123
2046.1923391819,0.34908482177103434,175.60000000000002,-72.042861328125,1.8796142578125123
2046.2031934261322,0.44194275805096217,178.20000000000005,-54.962783203125,2.1084960937500123
2046.2221312522888,0.21221991779274096,178.60000000000002,-89.2730859375,1.9559082031250123
2046.2392461299896,0.5990573132204982,175.60000000000002,-78.847060546875,2.0474609375000123
2046.2490532398224,0.4306966868789171,178.89999999999998,-27.445693359375003,1.9406494140625123
2046.2531311511993,0.5382224161402441,176.39999999999998,-43.57728515625,1.9101318359375123
2046.264107465744,0.7694520544090322,176.10000000000002,-40.4644921875,2.0169433593750123
2046.2730865478516,0.48204572836266024,179.20000000000005,-91.649794921875,2.0016845703125123
2046.283150434494,0.44304861402248796,177.5,-39.32923828125,2.1084960937500123
2046.294196844101,0.46726517596008293,174.29999999999995,-70.77943359375,2.1084960937500123
2046.3031108379364,0.7606283800437621,176.70000000000005,-51.41419921875,2.0169433593750123
2046.3131127357483,0.5824903467268859,179.89999999999998,-35.03724609375,1.8948730468750123
2046.3431103229523,0.7266674595151348,178.0,-82.882705078125,2.0169433593750123
2046.3736724853516,0.6281370661026838,174.89999999999998,-82.164931640625,2.0169433593750123
2046.3906826972961,0.5356663770705404,178.60000000000002,-80.1324609375,1.8643554687500123
2046.396106004715,0.5330683672931739,175.70000000000005,-43.383193359375,1.9864257812500123
2046.4030454158783,0.447690607712294,178.29999999999995,-55.101943359375,1.7728027343750123
2046.4141128063202,0.21632395172622088,180.70000000000005,-26.863417968750003,2.0779785156250123
2046.422693490982,0.2044162879989113,177.89999999999998,-79.854140625,2.0932373046875123
2046.4327855110168,0.35622655128886394,173.20000000000005,-45.060439453125,1.9406494140625123
2046.4660892486572,0.12700587369904004,177.29999999999995,-36.959853515625,1.9711669921875123
2046.4921081066132,-0.02356519706930145,180.70000000000005,-78.63099609375,2.0627197265625123
2046.5000162124634,0.0035514544735661957,178.60000000000002,-41.376357421875,2.1542724609375123
2046.5050313472748,-0.10881052691129042,175.79999999999995,-81.7144921875,2.0932373046875123
2046.5130438804626,-0.058823639259223875,179.39999999999998,-38.17201171875,2.1084960937500123
2046.5231132507324,0.0721698086510735,179.10000000000002,-84.88587890625,1.7728027343750123
2046.533107995987,0.4472175372586224,176.29999999999995,-39.391494140625,1.7880615234375123
2046.5651066303253,0.39611608382572894,176.0,-38.307509765625,2.0627197265625123
2046.5941128730774,0.16390651401737483,178.5,-68.790908203125,1.8796142578125123
2046.6061086654663,-0.059393317071862656,177.5,-87.182021484375,2.0016845703125123
2046.6130521297455,0.056690667955636105,175.5,-41.867080078125,1.7728027343750123
2046.6231026649475,0.3038301338749162,179.5,-81.491103515625,2.1084960937500123
2046.6331045627594,0.08916001111242458,179.79999999999995,-32.440810546875,1.7880615234375123
2046.6431069374084,0.06800188353633838,174.20000000000005,-77.528701171875,2.0627197265625123
2046.6830773353577,-0.11232613684854545,175.60000000000002,-35.674453125,1.9559082031250123
2046.7166521549225,-0.08426490988244091,179.60000000000002,-40.28138671875,2.1084960937500123
2046.7330825328827,-0.24126230805435306,179.5,-39.713759765625,2.0932373046875123
2046.7377574443817,0.13723037782920722,179.89999999999998,-73.8922265625,1.9711669921875123
2046.742734670639,0.1361977697337865,176.20000000000005,-76.415419921875,1.8948730468750123
2046.7531025409698,0.2835188496940016,177.89999999999998,-55.270400390625,1.9711669921875123
2046.7627727985382,0.5348736907988201,178.10000000000002,-45.617080078125,1.8185791015625123
2046.8031044006348,0.7280910336330007,177.10000000000002,-55.79408203125,1.9711669921875123
2046.8370425701141,0.5157561734337631,174.79999999999995,-67.52015625,1.9864257812500123
2046.8530831336975,0.8579287250356993,176.79999999999995,-55.45716796875,1.8033203125000123
2046.8581006526947,0.7913784062430669,176.20000000000005,-74.078994140625,1.9711669921875123
2046.8626854419708,0.6394430192320415,179.0,-42.06849609375,1.9101318359375123
