1018.8001494407654,0.11467665405273436,0.0,17.77617381347656,0.03617095947265625,0
1018.8350884914398,0.11502150268554687,-0.01999999999998181,17.88715220703125,0.04380035400390625,0
1018.8565850257874,0.11984938354492186,-0.01999999999998181,17.988882401123046,0.03617095947265625,0
1018.8602116107941,0.11674574584960937,-0.01999999999998181,18.038206131591796,0.07431793212890625,0
1018.8655185699463,0.11467665405273436,-0.01999999999998181,17.880986740722655,0.03617095947265625,0
1018.8689739704132,0.11571119995117185,-0.01999999999998181,18.553022568359374,0.04380035400390625,0
1018.8735163211823,0.11709059448242187,0.0,17.995047867431637,0.03617095947265625,0
1018.8781056404114,0.11605604858398436,0.0,17.958055069580077,0.03617095947265625,0
1018.8832013607025,0.11709059448242187,0.0,17.810083878173828,0.04380035400390625,0
1018.8872079849243,0.11398695678710935,-0.01999999999998181,18.32181758178711,0.03617095947265625,0
1018.891731262207,0.11709059448242187,-0.01999999999998181,18.10294352783203,0.03617095947265625,0
1018.9219923019409,0.11674574584960937,-0.01999999999998181,17.98271693481445,0.04380035400390625,0
1018.9800310134888,0.11674574584960937,-0.01999999999998181,17.899483139648435,0.05142974853515625,0
1019.0070517063141,0.11502150268554687,-0.01999999999998181,18.001213333740232,0.02854156494140625,0
1019.0310649871826,0.11467665405273436,-0.01999999999998181,17.89331767333984,0.04380035400390625,0
1019.0830972194672,0.11709059448242187,-0.01999999999998181,17.79775294555664,0.05142974853515625,0
1019.1015138626099,0.11846998901367187,0.0,17.80700114501953,0.04380035400390625,0
1019.1050841808319,0.11674574584960937,-0.01999999999998181,17.991965134277343,0.03617095947265625,0
1019.1091454029083,0.11812514038085936,-0.01999999999998181,18.096778061523434,0.03617095947265625,0
1019.1131384372711,0.11846998901367187,-0.01999999999998181,17.911814072265624,0.03617095947265625,0
1019.1265139579773,0.11812514038085936,-0.01999999999998181,18.078281662597654,0.04380035400390625,0
1019.1555917263031,0.11709059448242187,-0.01999999999998181,17.988882401123046,0.03617095947265625,0
1019.1732695102692,0.11674574584960937,-0.01999999999998181,17.998130600585935,0.06668853759765625,0
1019.1769189834595,0.11502150268554687,-0.01999999999998181,18.00429606689453,0.03617095947265625,0
1019.1832230091095,0.11640089721679686,-0.01999999999998181,17.79775294555664,0.05142974853515625,0
1019.1874237060547,0.11571119995117185,-0.01999999999998181,18.364975845947264,0.03617095947265625,0
1019.1931822299957,0.11502150268554687,-0.01999999999998181,18.04437159790039,0.03617095947265625,0
1019.1971909999847,0.11674574584960937,-0.01999999999998181,17.89331767333984,0.04380035400390625,0
1019.2025504112244,0.11571119995117185,-0.01999999999998181,18.858213150634764,0.07431793212890625,0
1019.2085061073303,0.11743544311523435,-0.01999999999998181,18.08136439575195,0.04380035400390625,0
1019.2125463485718,0.11674574584960937,-0.15999999999996817,17.917979538574215,0.04380035400390625,0
1019.2185428142548,0.11605604858398436,0.0,17.847076676025388,0.04380035400390625,0
1019.2225978374481,0.11915968627929685,0.0,17.979634201660154,0.05142974853515625,0
1019.2439036369324,0.11502150268554687,0.0,17.998130600585935,0.02854156494140625,0
1019.2709279060364,0.11605604858398436,0.0,18.010461533203124,0.07431793212890625,0
1019.2839386463165,0.11674574584960937,-0.01999999999998181,17.791587479248044,0.03617095947265625,0
1019.2880189418793,0.11605604858398436,-0.01999999999998181,18.001213333740232,0.02854156494140625,0
1019.2929887771606,0.11640089721679686,-0.01999999999998181,18.041288864746093,0.03617095947265625,0
1019.2979996204376,0.11640089721679686,-0.01999999999998181,17.896400406494138,0.02854156494140625,0
1019.3030834197998,0.11364210815429687,-0.15999999999996817,18.855130417480467,0.07431793212890625,0
1019.3085131645203,0.11502150268554687,-0.01999999999998181,18.08444712890625,0.04380035400390625,0
1019.3124845027924,0.11846998901367187,-0.01999999999998181,17.91489680541992,0.03617095947265625,0
1019.3169322013855,0.11502150268554687,-0.01999999999998181,17.785422012939453,0.04380035400390625,0
1019.3232936859131,0.11467665405273436,-0.01999999999998181,18.001213333740232,0.02091217041015625,0
1019.3272035121918,0.11674574584960937,-0.01999999999998181,17.998130600585935,0.03617095947265625,0
1019.3322050571442,0.11571119995117185,-0.01999999999998181,17.880986740722655,0.03617095947265625,0
1019.3541927337646,0.11571119995117185,-0.01999999999998181,18.11219172729492,0.02854156494140625,0
1019.3802254199982,0.11605604858398436,-0.01999999999998181,17.899483139648435,0.04380035400390625,0
1019.3942897319794,0.11674574584960937,-0.01999999999998181,18.001213333740232,0.05142974853515625,0
1019.3984293937683,0.11915968627929685,-0.01999999999998181,17.880986740722655,0.03617095947265625,0
1019.4024331569672,0.11674574584960937,-0.01999999999998181,18.710241959228515,0.04380035400390625,0
1019.4074409008026,0.11467665405273436,-0.01999999999998181,18.001213333740232,0.04380035400390625,0
1019.4129209518433,0.11605604858398436,0.0,17.899483139648435,0.04380035400390625,0
1019.4179317951202,0.11640089721679686,0.0,17.828580277099608,0.04380035400390625,0
1019.4219298362732,0.11709059448242187,0.0,17.98271693481445,0.05142974853515625,0
1019.4269375801086,0.11709059448242187,-0.01999999999998181,18.010461533203124,0.05142974853515625,0
1019.433025598526,0.11605604858398436,-0.01999999999998181,17.77617381347656,0.06668853759765625,0
1019.4380297660828,0.11846998901367187,-0.01999999999998181,17.979634201660154,0.03617095947265625,0
1019.4680461883545,0.11605604858398436,-0.01999999999998181,17.8378284765625,0.04380035400390625,0
1019.5100741386414,0.11605604858398436,-0.01999999999998181,18.02279246582031,0.04380035400390625,0
1019.5280947685242,0.11467665405273436,-0.01999999999998181,17.958055069580077,0.03617095947265625,0
1019.5330603122711,0.11502150268554687,-0.01999999999998181,17.800835678710936,0.04380035400390625,0
1019.5380713939667,0.11640089721679686,-0.01999999999998181,17.995047867431637,0.04380035400390625,0
1019.543137550354,0.11709059448242187,-0.01999999999998181,18.059785263671873,0.05142974853515625,0
1019.5485103130341,0.11467665405273436,-0.01999999999998181,17.880986740722655,0.05142974853515625,0
1019.5632040500641,0.11674574584960937,-0.01999999999998181,17.908731339111327,0.03617095947265625,0
1019.6292495727539,0.11605604858398436,-0.01999999999998181,17.91489680541992,0.06668853759765625,0
1019.6554892063141,0.11640089721679686,-0.01999999999998181,17.98271693481445,0.03617095947265625,0
1019.6748805046082,0.11502150268554687,-0.01999999999998181,18.09986079467773,0.05142974853515625,0
1019.731508731842,0.11640089721679686,-0.01999999999998181,17.896400406494138,0.03617095947265625,0
1019.7508864402771,0.11260756225585936,-0.01999999999998181,17.80700114501953,0.03617095947265625,0
1019.7548921108246,0.11502150268554687,-0.01999999999998181,17.991965134277343,0.03617095947265625,0
1019.7599353790283,0.11640089721679686,-0.01999999999998181,18.025875198974607,0.03617095947265625,0
1019.7639570236206,0.11605604858398436,-0.01999999999998181,17.896400406494138,0.05142974853515625,0
1019.7669401168823,0.11571119995117185,-0.15999999999996817,17.791587479248044,0.03617095947265625,0
1019.7815082073212,0.11364210815429687,-0.15999999999996817,17.890234940185547,0.04380035400390625,0
1019.8109662532806,0.11846998901367187,-0.01999999999998181,17.97346873535156,0.03617095947265625,0
1019.8299789428711,0.11709059448242187,-0.01999999999998181,17.908731339111327,0.03617095947265625,0
1019.8329801559448,0.11674574584960937,-0.01999999999998181,17.791587479248044,0.03617095947265625,0
1019.8369827270508,0.11605604858398436,-0.01999999999998181,18.15226725830078,0.04380035400390625,0
1019.8419864177704,0.11502150268554687,-0.01999999999998181,18.096778061523434,0.04380035400390625,0
1019.8469893932343,0.11640089721679686,-0.01999999999998181,17.896400406494138,0.04380035400390625,0
1019.8529937267303,0.11812514038085936,-0.01999999999998181,18.568436234130857,0.03617095947265625,0
1019.8579978942871,0.11640089721679686,-0.01999999999998181,18.08444712890625,0.05142974853515625,0
1019.8620002269745,0.11674574584960937,-0.01999999999998181,17.91489680541992,0.03617095947265625,0
1019.8670032024384,0.11605604858398436,-0.01999999999998181,17.785422012939453,0.03617095947265625,0
1019.8730070590973,0.11640089721679686,-0.01999999999998181,17.998130600585935,0.04380035400390625,0
1019.8770098686218,0.11398695678710935,-0.01999999999998181,17.995047867431637,0.04380035400390625,0
1019.8830125331879,0.11674574584960937,-0.01999999999998181,17.791587479248044,0.04380035400390625,0
1019.9050288200378,0.11605604858398436,-0.01999999999998181,17.991965134277343,0.05142974853515625,0
1019.9320464134216,0.11674574584960937,-0.01999999999998181,17.87482127441406,0.02854156494140625,0
1019.9450562000275,0.11605604858398436,-0.01999999999998181,17.92414500488281,0.04380035400390625,0
1019.9490597248077,0.11398695678710935,-0.01999999999998181,17.859407608642577,0.04380035400390625,0
1019.9533293247223,0.11674574584960937,-0.01999999999998181,18.756482956542968,0.05142974853515625,0
1019.9585003852844,0.11674574584960937,-0.01999999999998181,18.10294352783203,0.05142974853515625,0
1019.9630801677704,0.11502150268554687,0.0,17.91489680541992,0.03617095947265625,0
1019.9685001373291,0.11640089721679686,0.0,17.94264140380859,0.05142974853515625,0
1019.9718294143677,0.11640089721679686,0.0,17.979634201660154,0.02854156494140625,0
1019.9770910739899,0.11502150268554687,-0.01999999999998181,18.001213333740232,0.02091217041015625,0
1019.9832561016083,0.11502150268554687,-0.01999999999998181,17.791587479248044,0.05142974853515625,0
1019.9870913028717,0.11605604858398436,-0.01999999999998181,18.136853592529295,0.03617095947265625,0
1020.0081341266632,0.11467665405273436,-0.01999999999998181,18.096778061523434,0.05142974853515625,0
1020.0365002155304,0.11502150268554687,-0.01999999999998181,18.94144694580078,0.05142974853515625,0
1020.0450711250305,0.11502150268554687,-0.01999999999998181,17.921062271728513,0.03617095947265625,0
1020.0495851039886,0.11295241088867186,-0.01999999999998181,17.853242142333983,0.06668853759765625,0
1020.0539948940277,0.11467665405273436,-0.01999999999998181,18.0351233984375,0.05142974853515625,0
1020.0569808483124,0.11502150268554687,-0.01999999999998181,17.998130600585935,0.04380035400390625,0
1020.063066482544,0.11605604858398436,-0.01999999999998181,17.902565872802732,0.03617095947265625,0
1020.068505525589,0.11674574584960937,-0.01999999999998181,18.06286799682617,0.04380035400390625,0
1020.0717914104462,0.11709059448242187,-0.01999999999998181,17.991965134277343,0.07431793212890625,0
1020.0781447887421,0.11950453491210936,-0.01999999999998181,17.951889603271482,0.03617095947265625,0
1020.0835053920746,0.12157362670898436,0.0,17.785422012939453,0.04380035400390625,0
1020.0868811607361,0.11812514038085936,-0.01999999999998181,18.124522659912106,0.07431793212890625,0
1020.0929791927338,0.11881483764648437,-0.01999999999998181,18.038206131591796,0.03617095947265625,0
1020.097127199173,0.11709059448242187,-0.01999999999998181,17.896400406494138,0.03617095947265625,0
1020.1225056648254,0.11502150268554687,-0.01999999999998181,17.995047867431637,0.02854156494140625,0
1020.1708507537842,0.11846998901367187,-0.01999999999998181,18.01354426635742,0.03617095947265625,0
1020.1918816566467,0.11674574584960937,-0.15999999999996817,18.09369532836914,0.04380035400390625,0
1020.1958692073822,0.11674574584960937,-0.01999999999998181,17.91489680541992,0.03617095947265625,0
1020.2005841732025,0.11295241088867186,0.0,17.779256546630858,0.05142974853515625,0
1020.2041864395142,0.11605604858398436,0.0,18.02279246582031,0.05142974853515625,0
1020.2178776264191,0.11571119995117185,0.0,18.106026260986326,0.03617095947265625,0
1020.2515828609467,0.11433180541992186,-0.01999999999998181,17.82549754394531,0.03617095947265625,0
1020.2639939785004,0.11674574584960937,-0.01999999999998181,17.88715220703125,0.03617095947265625,0
1020.2678771018982,0.11743544311523435,-0.01999999999998181,18.127605393066403,0.05142974853515625,0
1020.2726027965546,0.11846998901367187,-0.01999999999998181,17.979634201660154,0.03617095947265625,0
1020.2770538330078,0.11846998901367187,-0.01999999999998181,17.998130600585935,0.04380035400390625,0
1020.282867193222,0.11743544311523435,-0.01999999999998181,17.785422012939453,0.03617095947265625,0
1020.2872745990753,0.11881483764648437,-0.01999999999998181,18.139936325683593,0.03617095947265625,0
1020.2929399013519,0.11674574584960937,-0.01999999999998181,18.0320406652832,0.02854156494140625,0
1020.2982020378113,0.11571119995117185,-0.01999999999998181,17.890234940185547,0.03617095947265625,0
1020.3022055625916,0.11846998901367187,-0.01999999999998181,18.50678157104492,0.04380035400390625,0
1020.3072090148926,0.11881483764648437,-0.01999999999998181,17.998130600585935,0.05142974853515625,0
1020.3122165203094,0.11433180541992186,-0.01999999999998181,17.91489680541992,0.05142974853515625,0
1020.3172199726105,0.11674574584960937,-0.01999999999998181,17.79467021240234,0.04380035400390625,0
1020.3492424488068,0.11571119995117185,-0.01999999999998181,17.8378284765625,0.04380035400390625,0
1020.4145023822784,0.11433180541992186,-0.01999999999998181,17.890234940185547,0.04380035400390625,0
1020.4398806095123,0.11709059448242187,-0.01999999999998181,18.001213333740232,0.03617095947265625,0
1020.4594871997833,0.11743544311523435,-0.01999999999998181,18.065950729980468,0.03617095947265625,0
1020.4876666069031,0.11674574584960937,-0.01999999999998181,17.98271693481445,0.02854156494140625,0
1020.5064854621887,0.11502150268554687,-0.01999999999998181,18.001213333740232,0.04380035400390625,0
1020.5094861984253,0.11709059448242187,-0.01999999999998181,18.075198929443356,0.02091217041015625,0
1020.5134167671204,0.11640089721679686,-0.01999999999998181,17.899483139648435,0.05142974853515625,0
1020.5174968242645,0.11846998901367187,-0.01999999999998181,17.788504746093746,0.04380035400390625,0
1020.5218787193298,0.11743544311523435,-0.01999999999998181,17.98271693481445,0.03617095947265625,0
1020.5268828868866,0.11915968627929685,-0.01999999999998181,17.998130600585935,0.03617095947265625,0
1020.5325794219971,0.11674574584960937,-0.01999999999998181,17.871738541259763,0.03617095947265625,0
1020.5378901958466,0.11846998901367187,-0.01999999999998181,17.988882401123046,0.03617095947265625,0
1020.559986114502,0.11674574584960937,-0.01999999999998181,18.010461533203124,0.04380035400390625,0
1020.5874474048615,0.11709059448242187,0.0,18.038206131591796,0.02854156494140625,0
1020.6000037193298,0.11398695678710935,-0.01999999999998181,17.785422012939453,0.03617095947265625,0
1020.604006767273,0.11743544311523435,-0.01999999999998181,18.01354426635742,0.04380035400390625,0
1020.6085004806519,0.11605604858398436,-0.01999999999998181,18.09986079467773,0.07431793212890625,0
1020.6122004985809,0.11743544311523435,-0.01999999999998181,17.917979538574215,0.03617095947265625,0
1020.6176009178162,0.11812514038085936,-0.01999999999998181,17.79775294555664,0.03617095947265625,0
1020.6225011348724,0.11571119995117185,-0.01999999999998181,17.988882401123046,0.03617095947265625,0
1020.627201795578,0.11571119995117185,-0.01999999999998181,17.998130600585935,0.02854156494140625,0
1020.6325895786285,0.11467665405273436,-0.01999999999998181,17.880986740722655,0.05142974853515625,0
1020.6369435787201,0.11605604858398436,-0.01999999999998181,18.087529862060546,0.05142974853515625,0
1020.6429498195648,0.11743544311523435,-0.01999999999998181,18.025875198974607,0.05142974853515625,0
1020.6725001335144,0.11467665405273436,-0.01999999999998181,17.995047867431637,0.03617095947265625,0
1020.7379422187805,0.11950453491210936,-0.01999999999998181,17.988882401123046,0.03617095947265625,0
1020.7639546394348,0.11571119995117185,-0.01999999999998181,17.877904007568358,0.03617095947265625,0
1020.7840991020203,0.11502150268554687,-0.01999999999998181,17.813166611328125,0.02854156494140625,0
1020.8422210216522,0.11881483764648437,-0.01999999999998181,18.08444712890625,0.05142974853515625,0
1020.8684980869293,0.16399000854492185,-0.01999999999998181,18.438961441650388,0.03617095947265625,0
1020.8873248100281,0.16536940307617184,-0.01999999999998181,18.0320406652832,0.03617095947265625,0
1020.9283978939056,0.16605910034179686,0.0,17.9364759375,0.04380035400390625,0
1020.941437959671,0.16743849487304685,0.0,18.087529862060546,0.03617095947265625,0
1020.9444534778595,0.16709364624023434,0.0,17.97346873535156,0.03617095947265625,0
1020.9484560489655,0.16709364624023434,-0.01999999999998181,17.877904007568358,0.03617095947265625,0
1020.9534595012665,0.16743849487304685,-0.01999999999998181,18.377306778564453,0.04380035400390625,0
1020.9574847221375,0.16812819213867186,0.0,18.010461533203124,0.03617095947265625,0
1020.9625818729401,0.17054213256835934,0.0,17.91489680541992,0.03617095947265625,0
1020.9674823284149,0.17123182983398436,-0.01999999999998181,17.79775294555664,0.03617095947265625,0
1020.9824621677399,0.17157667846679683,-0.01999999999998181,17.859407608642577,0.05142974853515625,0
1021.0110282897949,0.17088698120117185,-0.01999999999998181,17.95497233642578,0.04380035400390625,0
1021.0270390510559,0.17054213256835934,0.0,17.979634201660154,0.02854156494140625,0
1021.0310392379761,0.16881788940429684,-0.01999999999998181,17.877904007568358,0.02091217041015625,0
1021.035534620285,0.16812819213867186,-0.01999999999998181,18.36805857910156,0.05142974853515625,0
1021.0390577316284,0.17054213256835934,-0.01999999999998181,17.995047867431637,0.02854156494140625,0
1021.0430355072021,0.16950758666992186,-0.01999999999998181,18.010461533203124,0.04380035400390625,0
1021.0485279560089,0.16916273803710935,-0.01999999999998181,17.88715220703125,0.04380035400390625,0
1021.0531582832336,0.16812819213867186,-0.01999999999998181,18.186177322998045,0.04380035400390625,0
1021.0582087039948,0.16950758666992186,-0.01999999999998181,18.10294352783203,0.03617095947265625,0
1021.062207698822,0.16950758666992186,-0.01999999999998181,17.921062271728513,0.03617095947265625,0
1021.0668504238129,0.16812819213867186,-0.01999999999998181,17.79467021240234,0.03617095947265625,0
