1064.1408264636993,0.0325809539794922,0.0,24.084114800262448,0.046722412109375,0
1064.1440527439117,0.027753073120117204,0.0,24.00396373825073,0.061981201171875,0
1064.1469793319702,0.029477316284179697,0.0,24.195093193817137,0.039093017578125,0
1064.1517565250397,0.0301670135498047,0.0,24.145769463348387,0.046722412109375,0
1064.156146287918,0.0318912567138672,0.0,24.114942131805417,0.046722412109375,0
1064.16077876091,0.0325809539794922,0.15999999999996817,24.022460137176513,0.046722412109375,0
1064.1668410301208,0.029822164916992203,0.15999999999996817,24.127273064422607,0.054351806640625,0
1064.170823097229,0.027753073120117204,0.0,24.256747856903075,0.061981201171875,0
1064.1758546829224,0.029477316284179697,0.0,24.047122002410887,0.046722412109375,0
1064.181813955307,0.0305118621826172,0.0,24.373891716766355,0.054351806640625,0
1064.1867718696594,0.0301670135498047,0.0,24.2320859916687,0.061981201171875,0
1064.191768169403,0.0308567108154297,0.0,24.053287468719482,0.046722412109375,0
1064.1960830688477,0.0287876190185547,0.0,23.95464000778198,0.046722412109375,0
1064.2131037712097,0.027753073120117204,0.0,23.97621913986206,0.046722412109375,0
1064.2507586479187,0.0284427703857422,0.0,24.12419033126831,0.046722412109375,0
1064.262212753296,0.029477316284179697,0.13999999999998636,23.91456447677612,0.061981201171875,0
1064.2667665481567,0.027753073120117204,0.0,24.127273064422607,0.046722412109375,0
1064.2717473506927,0.0318912567138672,0.0,24.216672325897214,0.069610595703125,0
1064.2768387794495,0.029477316284179697,0.0,24.022460137176513,0.054351806640625,0
1064.280847787857,0.0301670135498047,0.0,24.099528466033934,0.061981201171875,0
1064.2857720851898,0.0329258026123047,0.0,24.15501766281128,0.054351806640625,0
1064.2901787757874,0.031201559448242197,0.0,24.077949333953857,0.046722412109375,0
1064.2966830730438,0.0339603485107422,0.0,23.95464000778198,0.077239990234375,0
1064.3017654418945,0.0318912567138672,0.0,24.133438530731198,0.054351806640625,0
1064.3157665729523,0.0325809539794922,0.13999999999998636,24.225920525360106,0.069610595703125,0
1064.3387656211853,0.031201559448242197,0.0,24.179679528045654,0.046722412109375,0
1064.3507611751556,0.031201559448242197,0.0,24.130355797576904,0.061981201171875,0
1064.3538343906403,0.0325809539794922,0.0,24.23825145797729,0.039093017578125,0
1064.3578264713287,0.029822164916992203,0.0,24.068701134490965,0.061981201171875,0
1064.3617434501648,0.0308567108154297,0.0,23.942309075164793,0.054351806640625,0
1064.3666996955872,0.0308567108154297,0.0,24.127273064422607,0.061981201171875,0
1064.3718211650848,0.029477316284179697,0.0,24.225920525360106,0.061981201171875,0
1064.3768281936646,0.029477316284179697,0.0,24.02554287033081,0.046722412109375,0
1064.3811955451965,0.0318912567138672,0.0,24.404719048309325,0.061981201171875,0
1064.3851735591888,0.031201559448242197,0.0,24.148852196502684,0.046722412109375,0
1064.3904974460602,0.0305118621826172,-0.15999999999996817,24.071783867645262,0.061981201171875,0
1064.39670586586,0.0322361053466797,0.0,23.948474541473388,0.061981201171875,0
1064.401829957962,0.031201559448242197,0.0,24.145769463348387,0.054351806640625,0
1064.4066886901855,0.028097921752929703,0.0,24.114942131805417,0.061981201171875,0
1064.412703037262,0.0322361053466797,0.0,23.926895409393307,0.046722412109375,0
1064.4425642490387,0.029822164916992203,0.0,24.0317083366394,0.069610595703125,0
1064.4709014892578,0.029477316284179697,0.0,24.21975505905151,0.054351806640625,0
