52.2002055644989,0.00010616677073829923,-0.10000000000002274,49.567266387939455,0.54931640625
52.20715641975403,0.0004059138631957193,-0.10000000000002274,49.591928253173826,0.48828125
52.21720290184021,0.0016412624182823975,-0.20000000000004547,49.616590118408205,0.457763671875
52.2263708114624,0.002580651801454158,-0.10000000000002274,49.58884552001953,0.457763671875
52.23720097541809,0.0023915563478712426,-0.10000000000002274,49.57034912109375,0.5645751953125
52.24611520767212,0.002083430986521618,-0.10000000000002274,49.59809371948242,0.518798828125
52.255921840667725,0.0022199365206819564,0.0,49.551852722167965,0.48828125
52.26593470573425,0.0016530942358012608,-0.10000000000002274,49.53335632324219,0.4425048828125
52.285221576690674,0.0014877848122211348,0.0,49.58576278686523,0.6103515625
52.300230503082275,0.0008217333817802714,-0.10000000000002274,49.59501098632813,0.5035400390625
52.30888915061951,0.00046368113735224435,-0.10000000000002274,49.591928253173826,0.5035400390625
52.3152813911438,0.0005207676134607699,-0.10000000000002274,49.58884552001953,0.4425048828125
52.32588219642639,0.0002617816724271929,-0.10000000000002274,49.567266387939455,0.5035400390625
52.33614540100098,0.0004769975481532236,-0.10000000000002274,49.564183654785154,0.5035400390625
52.34550905227661,0.0005327523831816513,0.0,49.57034912109375,0.457763671875
52.357147216796875,0.00013462851205098622,0.0,49.58268005371094,0.4425048828125
52.36613893508911,0.0004315294303771376,0.0,49.55801818847656,0.48828125
52.37588310241699,0.00038837648733942387,0.0,49.54568725585937,0.4425048828125
52.39588809013367,0.0004529934284492315,0.0,49.591928253173826,0.4425048828125
52.41021919250488,-0.0007992761292394415,0.0,49.57651458740234,0.518798828125
52.41550421714783,7.380333915325257e-05,0.0,49.554935455322266,0.518798828125
52.426533699035645,0.0005492110911754273,0.0,49.55801818847656,0.5035400390625
52.43714475631714,0.0008391386148703845,0.0,49.57343185424804,0.4425048828125
52.446003675460815,0.0011000733861958462,0.0,49.59809371948242,0.4425048828125
52.455896854400635,0.0012314600905450118,0.0,49.59809371948242,0.457763671875
52.46588850021362,0.0013497081244592609,0.0,49.59809371948242,0.48828125
52.477116107940674,0.0015595859448258348,-0.10000000000002274,49.57651458740234,0.48828125
52.486703395843506,0.0004725360417495014,0.0,49.58268005371094,0.48828125
52.50634789466858,-0.00019544510148794872,-0.10000000000002274,49.59809371948242,0.4425048828125
52.52113389968872,-0.0018311740288391538,-0.10000000000002274,49.54876998901367,0.4425048828125
52.52619981765747,-0.0021308447118927386,-0.10000000000002274,49.57343185424804,0.518798828125
52.53679418563843,-0.002641942369609715,0.0,49.551852722167965,0.48828125
52.54554080963135,-0.0031019302615549935,0.0,49.604259185791015,0.4425048828125
52.55719566345215,-0.002860706961961994,-0.10000000000002274,49.59809371948242,0.5035400390625
52.56538438796997,-0.002126333043109545,0.0,49.564183654785154,0.457763671875
52.57610511779785,-0.0018102451489548403,-0.10000000000002274,49.59501098632813,0.4425048828125
52.586934089660645,-0.0020085541301531062,-0.10000000000002274,49.58576278686523,0.48828125
52.59714984893799,-0.0022560019397940456,-0.10000000000002274,49.64741744995117,0.5035400390625
52.617162466049194,-0.002375250378627141,0.0,49.54568725585937,0.5950927734375
52.63317275047302,-0.002068755614201927,0.0,49.564183654785154,0.4425048828125
52.63819336891174,-0.0016549708730942342,-0.10000000000002274,49.54568725585937,0.5035400390625
52.646525144577026,-0.002006746735003561,-0.10000000000002274,49.6196728515625,0.457763671875
52.65712070465088,-0.0014957082919719547,-0.10000000000002274,49.57034912109375,0.5035400390625
52.66590118408203,-0.0010012888299622594,0.0,49.58884552001953,0.5035400390625
52.67544341087341,-0.0010046145368097835,-0.10000000000002274,49.57034912109375,0.48828125
52.68537187576294,-0.0007662136300038052,0.0,49.49328079223633,0.48828125
52.69537281990051,-0.0007930468568471746,-0.10000000000002274,49.542604522705076,0.4425048828125
52.70537829399109,-0.0011620453938187073,-0.10000000000002274,49.58268005371094,0.48828125
