1518.6887304782867,0.012759399414062499,-0.05999999999994543,49.85594276870727,0.03675079345703125,0,0,1
1518.7189931869507,0.013793945312499998,-0.05999999999994543,49.834363636627195,0.04438018798828125,0,0,1
1518.736484527588,0.010690307617187499,0.10000000000002274,49.80661903823852,0.02912139892578125,0,0,1
1518.7403948307037,0.012414550781249999,-0.05999999999994543,49.85594276870727,0.01386260986328125,0,0,1
1518.7454721927643,0.013449096679687498,-0.05999999999994543,49.772708973541256,0.01386260986328125,0,0,1
1518.750483751297,0.0100006103515625,0.08000000000004093,49.643234181060784,0.02912139892578125,0,0,1
1518.7552020549774,0.013104248046875,-0.05999999999994543,49.84977730239868,0.02912139892578125,0,0,1
1518.7604849338531,0.013793945312499998,-0.05999999999994543,49.871356434478756,0.03675079345703125,0,0,1
1518.7654843330383,0.010345458984374998,-0.05999999999994543,49.7295507093811,-0.00139617919921875,0,0,1
1518.7704892158508,0.0113800048828125,0.08000000000004093,49.822032704010006,0.01386260986328125,0,0,1
1518.7754719257355,0.012069702148437498,0.08000000000004093,49.945342030181884,0.02912139892578125,0,0,1
1518.7804839611053,0.008966064453124999,0.08000000000004093,49.74804710830688,0.01386260986328125,0,0,1
1518.807451725006,0.010345458984374998,-0.05999999999994543,49.88677010025024,0.01386260986328125,0,0,1
1518.8475494384766,0.012759399414062499,-0.05999999999994543,49.744964375152584,0.03675079345703125,0,0,1
1518.869482755661,0.013104248046875,0.08000000000004093,49.8281981703186,0.02912139892578125,0,0,1
1518.8734827041626,0.014483642578124999,-0.08000000000004093,49.86827370132446,0.02912139892578125,0,0,1
1518.8764827251434,0.012414550781249999,-0.05999999999994543,49.896018299713134,0.02912139892578125,0,0,1
1518.8799269199371,0.012414550781249999,0.10000000000002274,49.74804710830688,0.01386260986328125,0,0,1
1518.8847947120667,0.012414550781249999,0.10000000000002274,49.781957173004145,0.02912139892578125,0,0,1
1518.9064824581146,0.012414550781249999,-0.05999999999994543,49.85286003555297,0.02912139892578125,0,0,1
1518.9364824295044,0.010690307617187499,0.10000000000002274,49.81278450454712,0.03675079345703125,0,0,1
1518.9534821510315,0.017242431640625,-0.08000000000004093,49.81586723770141,0.01386260986328125,0,0,1
1518.9573802947998,0.016897583007812498,-0.05999999999994543,49.86827370132446,0.02912139892578125,0,0,1
1518.960482120514,0.014483642578124999,0.08000000000004093,49.871356434478756,0.00623321533203125,0,0,1
1518.9654819965363,0.013449096679687498,0.08000000000004093,49.732633442535395,0.02912139892578125,0,0,1
1518.9714818000793,0.015173339843749998,0.08000000000004093,49.84361183609008,-0.00139617919921875,0,0,1
1518.9753177165985,0.010345458984374998,0.08000000000004093,49.945342030181884,0.03675079345703125,0,0,1
1518.9814820289612,0.013449096679687498,-0.08000000000004093,49.7295507093811,0.02912139892578125,0,0,1
1518.9854226112366,0.0100006103515625,-0.05999999999994543,49.769626240386955,0.02912139892578125,0,0,1
1518.9905869960785,0.014483642578124999,-0.05999999999994543,49.871356434478756,0.02912139892578125,0,0,1
1518.99556016922,0.013449096679687498,0.10000000000002274,49.77887443984985,0.00623321533203125,0,0,1
1519.0174102783203,0.012414550781249999,0.10000000000002274,49.65248238052368,0.00623321533203125,0,0,1
1519.0474298000336,0.014483642578124999,-0.05999999999994543,49.74188164199829,0.02912139892578125,0,0,1
1519.0638489723206,0.014483642578124999,-0.05999999999994543,49.74188164199829,0.02912139892578125,0,0,1
1519.0685925483704,0.014483642578124999,-0.05999999999994543,49.76346077407837,0.01386260986328125,0,0,1
1519.073352098465,0.012759399414062499,0.08000000000004093,49.86827370132446,0.01386260986328125,0,0,1
1519.0773890018463,0.010690307617187499,0.08000000000004093,49.84361183609008,0.01386260986328125,0,0,1
1519.0805521011353,0.010690307617187499,-0.08000000000004093,49.74804710830688,0.02912139892578125,0,0,1
1519.0855944156647,0.012759399414062499,0.08000000000004093,49.78812263931274,0.02912139892578125,0,0,1
1519.0914895534515,0.012759399414062499,0.08000000000004093,49.95459022964477,0.01386260986328125,0,0,1
1519.0954558849335,0.012414550781249999,0.05999999999994543,49.772708973541256,0.00623321533203125,0,0,1
1519.100593805313,0.012069702148437498,-0.08000000000004093,49.643234181060784,0.02912139892578125,0,0,1
1519.1055421829224,0.008966064453124999,0.08000000000004093,49.84669456924438,0.04438018798828125,0,0,1
1519.127377986908,0.013793945312499998,-0.08000000000004093,49.834363636627195,0.02912139892578125,0,0,1
1519.157104730606,0.015173339843749998,0.05999999999994543,49.87443916763305,0.00623321533203125,0,0,1
1519.1754291057587,0.013793945312499998,-0.08000000000004093,49.95459022964477,0.01386260986328125,0,0,1
1519.1794831752777,0.017932128906249997,0.08000000000004093,49.76037804092407,0.02912139892578125,0,0,1
1519.1833157539368,0.0100006103515625,-0.12000000000000455,49.62473778213501,0.02912139892578125,0,0,1
1519.1864795684814,0.011035156249999999,0.03999999999996362,49.81278450454712,0.02912139892578125,0,0,1
1519.1905801296234,0.004827880859375,0.03999999999996362,49.933011097564695,0.02912139892578125,0,0,1
1519.1946289539337,0.0079315185546875,-0.12000000000000455,49.772708973541256,0.02912139892578125,0,0,1
1519.1997175216675,0.013449096679687498,0.05999999999994543,49.64015144790649,0.03675079345703125,0,0,1
1519.2052600383759,0.012414550781249999,-0.10000000000002274,49.84052910293579,0.02912139892578125,0,0,1
1519.2115111351013,0.014483642578124999,-0.10000000000002274,49.794288105621334,0.05200958251953125,0,0,1
1519.2255864143372,0.008966064453124999,-0.10000000000002274,49.95150749649047,0.00623321533203125,0,0,1
1519.2644612789154,0.010690307617187499,0.01999999999998181,49.74188164199829,0.02912139892578125,0,0,1
1519.2824578285217,0.009310913085937499,-0.08000000000004093,49.70180611099243,0.02912139892578125,0,0,1
1519.2864785194397,0.0082763671875,0.05999999999994543,49.8281981703186,0.01386260986328125,0,0,1
1519.2903907299042,0.011035156249999999,0.03999999999996362,49.871356434478756,0.02912139892578125,0,0,1
1519.2953147888184,0.013793945312499998,-0.10000000000002274,49.781957173004145,0.00623321533203125,0,0,1
1519.3004786968231,0.010345458984374998,-0.10000000000002274,49.64939964736938,0.00623321533203125,0,0,1
1519.3052744865417,0.014483642578124999,0.08000000000004093,49.84361183609008,0.02912139892578125,0,0,1
1519.3112840652466,0.0148284912109375,-0.08000000000004093,49.80661903823852,0.03675079345703125,0,0,1
1519.316508769989,0.013793945312499998,0.08000000000004093,49.646316914215085,0.03675079345703125,0,0,1
1519.3214039802551,0.010345458984374998,0.05999999999994543,49.834363636627195,0.00623321533203125,0,0,1
1519.3255858421326,0.013449096679687498,-0.10000000000002274,49.94842476333618,0.02912139892578125,0,0,1
1519.3467016220093,0.0100006103515625,-0.10000000000002274,49.74804710830688,0.02912139892578125,0,0,1
1519.3775038719177,0.014483642578124999,0.05999999999994543,49.84977730239868,0.01386260986328125,0,0,1
1519.3955850601196,0.010690307617187499,-0.05999999999994543,49.772708973541256,0.01386260986328125,0,0,1
1519.3994221687317,0.010345458984374998,0.08000000000004093,49.66481331314087,0.02912139892578125,0,0,1
1519.4028899669647,0.013449096679687498,-0.05999999999994543,49.81586723770141,0.02912139892578125,0,0,1
1519.4073960781097,0.012759399414062499,-0.05999999999994543,49.87752190078735,0.02912139892578125,0,0,1
1519.4105823040009,0.0113800048828125,0.10000000000002274,49.86210823501587,0.01386260986328125,0,0,1
1519.4153397083282,0.004827880859375,-0.08000000000004093,49.720302509918206,0.02912139892578125,0,0,1
1519.419644355774,0.010690307617187499,-0.08000000000004093,49.834363636627195,0.00623321533203125,0,0,1
1519.4246144294739,0.008966064453124999,-0.08000000000004093,49.95459022964477,0.00623321533203125,0,0,1
1519.4305167198181,0.007586669921874999,-0.05999999999994543,49.74188164199829,0.02912139892578125,0,0,1
1519.4364874362946,0.013104248046875,-0.08000000000004093,49.822032704010006,0.01386260986328125,0,0,1
1519.4495646953583,0.015518188476562498,-0.05999999999994543,49.67714424575805,0.02912139892578125,0,0,1
1519.4835212230682,0.011035156249999999,0.08000000000004093,49.637068714752196,0.02912139892578125,0,0,1
1519.5064799785614,0.013793945312499998,-0.08000000000004093,49.86210823501587,0.00623321533203125,0,0,1
1519.5105686187744,0.009310913085937499,-0.05999999999994543,49.86827370132446,0.02912139892578125,0,0,1
1519.5164949893951,0.0113800048828125,0.08000000000004093,49.64015144790649,0.02912139892578125,0,0,1
1519.5204241275787,0.008966064453124999,-0.05999999999994543,49.822032704010006,0.02912139892578125,0,0,1
1519.5254986286163,0.0058624267578125,-0.05999999999994543,49.94842476333618,0.02912139892578125,0,0,1
1519.530582666397,0.008966064453124999,-0.05999999999994543,49.74804710830688,0.00623321533203125,0,0,1
1519.5354855060577,0.018966674804687497,-0.08000000000004093,49.785039906158445,0.01386260986328125,0,0,1
1519.549589395523,0.015518188476562498,-0.08000000000004093,49.66481331314087,0.03675079345703125,0,0,1
1519.5824573040009,0.0065521240234375,0.05999999999994543,49.69872337783813,0.01386260986328125,0,0,1
1519.6053297519684,0.012414550781249999,0.05999999999994543,49.834363636627195,0.01386260986328125,0,0,1
1519.6094303131104,0.015863037109375,0.05999999999994543,49.929928364410394,0.02912139892578125,0,0,1
1519.6133916378021,0.014483642578124999,0.03999999999996362,49.75112984146118,0.01386260986328125,0,0,1
1519.6173753738403,0.012414550781249999,0.03999999999996362,49.64939964736938,0.02912139892578125,0,0,1
1519.6197769641876,0.012414550781249999,0.03999999999996362,49.81586723770141,0.03675079345703125,0,0,1
1519.6254754066467,0.0013793945312499999,-0.10000000000002274,49.957672962799066,0.02912139892578125,0,0,1
1519.6304759979248,0.0079315185546875,-0.10000000000002274,49.74804710830688,0.02912139892578125,0,0,1
1519.6364748477936,0.0148284912109375,0.05999999999994543,49.8281981703186,0.02912139892578125,0,0,1
1519.6404747962952,0.019656372070312497,-0.08000000000004093,49.86210823501587,0.02912139892578125,0,0,1
1519.645437002182,0.0100006103515625,-0.08000000000004093,49.769626240386955,0.01386260986328125,0,0,1
1519.6504757404327,0.008966064453124999,-0.08000000000004093,49.637068714752196,0.01386260986328125,0,0,1
1519.6718497276306,0.011035156249999999,-0.08000000000004093,49.84977730239868,0.00623321533203125,0,0,1
1519.7044575214386,0.013104248046875,-0.08000000000004093,49.834363636627195,0.00623321533203125,0,0,1
