88.23505210876465,-0.004483032226562499,-0.01999999999998181,0.7166892173767092,0.01483917236328125,0,0,0
88.2391791343689,-0.0013793945312499999,-0.01999999999998181,0.9047359397888186,0.01483917236328125,0,0,0
88.24340462684631,-0.0027587890624999997,-0.01999999999998181,0.9633078697204591,0.01483917236328125,0,0,0
88.2484724521637,-0.0037933349609374995,0.13999999999998636,0.7906748130798342,0.01483917236328125,0,0,0
88.25361156463623,-0.0013793945312499999,-0.01999999999998181,1.1729337242126467,0.01483917236328125,0,0,0
88.25861930847168,-0.005172729492187499,-0.01999999999998181,1.0157143333435061,0.00720977783203125,0,0,0
88.26371741294861,-0.0024139404296875,-0.01999999999998181,0.8091712120056154,0.00720977783203125,0,0,0
88.26998496055603,-0.009310913085937499,-0.01999999999998181,1.434966042327881,0.01483917236328125,0,0,0
88.27413821220398,-0.0072418212890624995,-0.01999999999998181,0.9232323387145998,-0.00041961669921875,0,0,0
88.27925777435303,-0.0055175781249999995,-0.01999999999998181,0.8554122093200686,0.00720977783203125,0,0,0
88.29324316978455,-0.004483032226562499,-0.01999999999998181,1.0064661338806153,0.00720977783203125,0,0,0
88.3263840675354,-0.0037933349609374995,-0.01999999999998181,1.0157143333435061,-0.00041961669921875,0,0,0
88.3455080986023,-0.0031036376953124997,-0.03999999999996362,0.8338330772399905,-0.00041961669921875,0,0,0
88.3496401309967,-0.002069091796875,-0.03999999999996362,0.7660129478454591,0.01483917236328125,0,0,0
88.353759765625,-0.0024139404296875,-0.03999999999996362,1.2839121177673343,0.00720977783203125,0,0,0
88.35899829864502,-0.0034484863281249996,0.12000000000000455,1.0157143333435061,0.01483917236328125,0,0,0
88.36412358283997,-0.0037933349609374995,-0.03999999999996362,0.8060884788513185,0.01483917236328125,0,0,0
88.36924743652344,-0.004483032226562499,-0.01999999999998181,0.7999230125427248,0.00720977783203125,0,0,0
88.37434387207031,0.0,-0.01999999999998181,0.9232323387145998,0.02246856689453125,0,0,0
88.37936973571777,-0.0034484863281249996,-0.01999999999998181,0.8492467430114747,-0.00041961669921875,0,0,0
88.38436985015869,-0.0006896972656249999,-0.03999999999996362,0.7166892173767092,0.00720977783203125,0,0,0
88.40635251998901,-0.0034484863281249996,-0.03999999999996362,0.9078186729431155,0.00720977783203125,0,0,0
88.43342876434326,-0.004827880859375,-0.01999999999998181,0.6920273521423341,0.00720977783203125,0,0,0
88.44857883453369,0.0037933349609374995,-0.01999999999998181,0.7845093467712405,-0.00041961669921875,0,0,0
88.45271730422974,0.0024139404296875,-0.01999999999998181,1.2839121177673343,-0.00041961669921875,0,0,0
88.45680356025696,0.0024139404296875,-0.01999999999998181,0.917066872406006,0.00720977783203125,0,0,0
88.459805727005,-0.0013793945312499999,-0.01999999999998181,0.9910524681091311,0.01483917236328125,0,0,0
88.46396946907043,-0.002069091796875,-0.01999999999998181,0.8122539451599123,0.00720977783203125,0,0,0
88.46915221214294,-0.0027587890624999997,-0.01999999999998181,0.8245848777770999,-0.00041961669921875,0,0,0
88.47424483299255,-0.004483032226562499,-0.01999999999998181,0.9109014060974123,-0.00041961669921875,0,0,0
88.47940373420715,-0.002069091796875,-0.01999999999998181,0.8554122093200686,-0.00041961669921875,0,0,0
88.4834680557251,-0.0031036376953124997,-0.01999999999998181,0.6889446189880373,-0.00041961669921875,0,0,0
88.48863005638123,-0.005172729492187499,-0.01999999999998181,0.9109014060974123,-0.00041961669921875,0,0,0
88.51170587539673,-0.004483032226562499,-0.01999999999998181,0.8800740745544435,0.00720977783203125,0,0,0
88.54086446762085,-0.0037933349609374995,-0.01999999999998181,0.9324805381774904,-0.00041961669921875,0,0,0
88.5559811592102,-0.0037933349609374995,-0.01999999999998181,0.9078186729431155,0.00720977783203125,0,0,0
88.56002998352051,-0.0034484863281249996,-0.01999999999998181,0.9941352012634279,-0.00041961669921875,0,0,0
88.5651478767395,-0.0034484863281249996,-0.01999999999998181,0.8091712120056154,0.00720977783203125,0,0,0
88.56938171386719,-0.0027587890624999997,-0.01999999999998181,0.7505992820739749,0.01483917236328125,0,0,0
88.5734031200409,-0.0006896972656249999,-0.01999999999998181,0.9047359397888186,0.00720977783203125,0,0,0
88.57856583595276,-0.006207275390624999,-0.01999999999998181,0.8554122093200686,-0.00041961669921875,0,0,0
88.58366274833679,-0.0031036376953124997,-0.01999999999998181,0.6920273521423341,0.01483917236328125,0,0,0
88.58874773979187,-0.00034484863281249997,-0.01999999999998181,0.9139841392517092,0.00720977783203125,0,0,0
88.59406614303589,-0.0024139404296875,-0.01999999999998181,0.9633078697204591,0.01483917236328125,0,0,0
88.59922623634338,-0.0034484863281249996,-0.01999999999998181,0.7814266136169435,0.00720977783203125,0,0,0
88.60431551933289,0.004483032226562499,-0.01999999999998181,1.216091988372803,0.00720977783203125,0,0,0
88.62737035751343,-0.0034484863281249996,-0.01999999999998181,0.9756388023376468,0.00720977783203125,0,0,0
88.65639662742615,-0.0031036376953124997,-0.01999999999998181,0.9016532066345218,0.00720977783203125,0,0,0
88.67052865028381,-0.0034484863281249996,0.0,1.1112790611267092,0.00720977783203125,0,0,0
88.67466878890991,-0.0024139404296875,0.0,0.9355632713317873,0.01483917236328125,0,0,0
88.67878460884094,-0.0034484863281249996,0.0,0.870825875091553,0.00720977783203125,0,0,0
88.68397116661072,-0.0024139404296875,0.0,0.698192818450928,-0.01567840576171875,0,0,0
88.68905925750732,0.002069091796875,-0.01999999999998181,0.9016532066345218,-0.00041961669921875,0,0,0
88.69421553611755,-0.00034484863281249997,-0.01999999999998181,0.9725560691833499,0.00720977783203125,0,0,0
88.69933772087097,0.0034484863281249996,-0.01999999999998181,0.7845093467712405,-0.00041961669921875,0,0,0
88.7043685913086,0.004483032226562499,-0.01999999999998181,1.160602791595459,0.00720977783203125,0,0,0
88.70837140083313,0.0013793945312499999,-0.01999999999998181,1.0095488670349122,-0.00041961669921875,0,0,0
88.72338128089905,-0.0031036376953124997,0.0,0.9139841392517092,0.00720977783203125,0,0,0
88.75441384315491,-0.00034484863281249997,0.0,0.917066872406006,0.01483917236328125,0,0,0
88.77450656890869,-0.0013793945312499999,0.0,0.9324805381774904,0.00720977783203125,0,0,0
88.77853918075562,-0.002069091796875,0.0,0.8739086082458498,0.00720977783203125,0,0,0
88.78368782997131,-0.0010345458984375,-0.01999999999998181,0.7074410179138186,0.00720977783203125,0,0,0
88.78882884979248,0.006896972656249999,0.0,0.9016532066345218,0.02246856689453125,0,0,0
88.794114112854,0.006207275390624999,0.0,0.9571424034118654,0.00720977783203125,0,0,0
88.79930973052979,-0.0024139404296875,-0.01999999999998181,0.7845093467712405,0.00720977783203125,0,0,0
88.80435872077942,-0.0006896972656249999,0.0,1.3024085166931154,0.00720977783203125,0,0,0
88.80850172042847,-0.0037933349609374995,0.0,1.0064661338806153,0.01483917236328125,0,0,0
