290.87601113319397,-0.006896972656249999,-0.10000000000002274,-0.932021484375003,-0.5312744140624875
290.8850166797638,-0.013449096679687498,-0.10000000000002274,-1.609511718750003,-0.5312744140624875
290.8952147960663,0.0079315185546875,-0.10000000000002274,-0.979628906250003,-0.6533447265624875
290.9053747653961,-0.0058624267578125,-0.10000000000002274,-1.430068359375003,-0.7601562499999875
290.9274866580963,-0.0055175781249999995,-0.10000000000002274,-0.895400390625003,-0.6533447265624875
290.949627161026,-0.0031036376953124997,-0.10000000000002274,-0.840468750000003,-0.6838623046874875
290.9598696231842,-0.005172729492187499,-0.10000000000002274,-0.331435546875003,-0.6838623046874875
290.96592807769775,-0.0079315185546875,-0.10000000000002274,-0.327773437500003,-0.5465332031249875
290.9759395122528,-0.014483642578124999,-0.10000000000002274,-0.928359375000003,-0.6380859374999875
290.98506474494934,-0.002069091796875,-0.10000000000002274,-1.378798828125003,-0.6228271484374875
290.99523997306824,0.0,-0.10000000000002274,-0.701308593750003,-0.5770507812499875
291.00541257858276,-0.002069091796875,0.10000000000002274,-0.408339843750003,-0.6686035156249875
291.01562881469727,0.004827880859375,-0.10000000000002274,-0.661025390625003,-0.6686035156249875
291.0407180786133,-0.0072418212890624995,-0.10000000000002274,-0.613417968750003,-0.7143798828124875
291.05878615379333,-0.006896972656249999,-0.10000000000002274,-1.298232421875003,-0.5617919921874875
291.0678505897522,-0.0031036376953124997,-0.10000000000002274,-0.23622070312500298,-0.5770507812499875
291.07592964172363,-0.017242431640625,-0.10000000000002274,-0.719619140625003,-0.5617919921874875
291.0851535797119,-0.008966064453124999,-0.10000000000002274,-1.404433593750003,-0.5617919921874875
291.09417176246643,0.0024139404296875,-0.10000000000002274,-0.811171875000003,-0.6838623046874875
291.10431385040283,-0.0013793945312499999,-0.10000000000002274,-1.166396484375003,-0.6228271484374875
291.115425825119,0.019656372070312497,0.10000000000002274,-0.408339843750003,-0.7448974609374875
291.1385917663574,0.011035156249999999,0.0,-0.576796875000003,-0.7601562499999875
291.15960788726807,0.0017242431640624998,0.0,-1.195693359375003,-0.6380859374999875
291.16760754585266,0.002069091796875,-0.10000000000002274,-0.661025390625003,-0.6380859374999875
291.175785779953,-0.004827880859375,-0.10000000000002274,-0.818496093750003,-0.7296386718749875
291.1858654022217,0.012069702148437498,0.0,-1.715712890625003,-0.6838623046874875
291.1958830356598,0.007586669921874999,-0.10000000000002274,-0.602431640625003,-0.7143798828124875
291.20600938796997,-0.0037933349609374995,-0.10000000000002274,-1.788955078125003,-0.5617919921874875
291.2151937484741,0.0034484863281249996,-0.10000000000002274,-0.620742187500003,-0.5770507812499875
291.2253243923187,-0.002069091796875,-0.10000000000002274,-1.419082031250003,-0.7601562499999875
291.25434160232544,0.0175872802734375,-0.10000000000002274,-0.21791015625000298,-0.7143798828124875
291.2903792858124,-0.014138793945312499,0.10000000000002274,-0.580458984375003,-0.6380859374999875
291.3103823661804,0.0013793945312499999,-0.10000000000002274,-0.525527343750003,-0.6686035156249875
291.3154375553131,0.012414550781249999,-0.10000000000002274,-0.492568359375003,-0.6228271484374875
291.3255624771118,-0.009310913085937499,0.0,-1.514296875000003,-0.6075683593749875
291.3357095718384,-0.0024139404296875,-0.10000000000002274,-0.503554687500003,-0.6228271484374875
291.3677308559418,0.004483032226562499,-0.10000000000002274,-1.210341796875003,-0.48549804687498754
291.39179706573486,-0.00034484863281249997,-0.10000000000002274,-0.737929687500003,-0.6686035156249875
291.4018495082855,0.0082763671875,-0.10000000000002274,-0.990615234375003,-0.6228271484374875
291.4068877696991,0.0013793945312499999,0.0,-1.503310546875003,-0.6838623046874875
291.4160039424896,0.022070312499999998,0.0,-0.642714843750003,-0.6228271484374875
291.4251358509064,-0.00034484863281249997,-0.10000000000002274,-1.378798828125003,-0.6533447265624875
291.43514251708984,0.012759399414062499,0.10000000000002274,-0.16664062500000298,-0.5465332031249875
291.4461467266083,0.0,0.10000000000002274,-0.833144531250003,-0.5770507812499875
