188.49752688407898,0.007586669921874999,0.08000000000004093,25.267952151641847,0.03456878662109375,0,0,0,0,-49.84520721435547,28.720916748046875
188.50252079963684,0.009310913085937499,-0.05999999999994543,25.042912631378172,0.03456878662109375,0,0,0,0,59.99552917480469,28.720916748046875
188.5185136795044,0.0065521240234375,-0.08000000000004093,25.16622195755005,0.01168060302734375,0,0,0,0,28.365659713745117,28.720916748046875
188.562486410141,0.006896972656249999,0.10000000000002274,25.425171542510984,0.01930999755859375,0,0,0,0,9.910865783691406,28.720916748046875
188.59047389030457,0.0086212158203125,-0.05999999999994543,25.34193774734497,0.03456878662109375,0,0,0,0,-20.633195877075195,28.720916748046875
188.59548902511597,0.0065521240234375,-0.05999999999994543,25.455998874053954,0.01930999755859375,0,0,0,0,17.164424896240234,28.720916748046875
188.6004617214203,0.012069702148437498,0.10000000000002274,25.190883822784425,0.01930999755859375,0,0,0,0,49.23830795288086,28.720916748046875
188.6055223941803,0.006896972656249999,0.10000000000002274,25.711865725860594,0.03456878662109375,0,0,0,0,-10.517765045166016,28.720916748046875
188.61055541038513,0.0100006103515625,0.08000000000004093,25.452916140899656,0.01930999755859375,0,0,0,0,19.582279205322266,28.720916748046875
188.61571073532104,0.011035156249999999,0.08000000000004093,25.230959353790283,0.03456878662109375,0,0,0,0,-22.607030868530273,28.720916748046875
188.63070130348206,0.0082763671875,-0.05999999999994543,25.29261401687622,0.03456878662109375,0,0,0,0,-1.290368676185608,28.720916748046875
188.67567372322083,0.0082763671875,-0.05999999999994543,25.354268679962157,0.00405120849609375,0,0,0,0,21.55611801147461,28.720916748046875
188.70265674591064,0.008966064453124999,-0.05999999999994543,25.042912631378172,0.03456878662109375,0,0,0,0,-29.416574478149414,28.720916748046875
188.7076539993286,0.0100006103515625,-0.05999999999994543,25.34502048049927,0.02693939208984375,0,0,0,0,-50.733238220214844,28.720916748046875
188.71265053749084,0.008966064453124999,-0.05999999999994543,25.406675143585204,0.02693939208984375,0,0,0,0,45.29063415527344,28.720916748046875
188.71764731407166,0.010345458984374998,-0.05999999999994543,25.20321475540161,0.03456878662109375,0,0,0,0,-52.263057708740234,28.720916748046875
188.72264456748962,0.010345458984374998,0.10000000000002274,25.631714663848875,0.01930999755859375,0,0,0,0,-67.4119644165039,28.720916748046875
188.73863458633423,0.0065521240234375,0.08000000000004093,25.75810672317505,0.01168060302734375,0,0,0,0,-17.771324157714844,28.720916748046875
188.78260731697083,0.008966064453124999,0.08000000000004093,25.22171115432739,0.04982757568359375,0,0,0,0,-54.68091583251953,28.720916748046875
188.8095908164978,0.006896972656249999,-0.05999999999994543,25.354268679962157,0.03456878662109375,0,0,0,0,35.61922073364258,28.720916748046875
188.8146789073944,0.004483032226562499,-0.05999999999994543,25.26486941848755,0.01930999755859375,0,0,0,0,11.440689086914062,28.720916748046875
188.81967568397522,0.0079315185546875,-0.05999999999994543,25.039829898223875,0.02693939208984375,0,0,0,0,7.49301290512085,28.720916748046875
188.82467222213745,0.0055175781249999995,-0.05999999999994543,25.35118594680786,0.02693939208984375,0,0,0,0,36.70502853393555,28.720916748046875
188.82966947555542,0.006207275390624999,0.08000000000004093,25.39126147781372,0.02693939208984375,0,0,0,0,53.630001068115234,28.720916748046875
188.8346610069275,0.0065521240234375,0.08000000000004093,25.19396655593872,0.01930999755859375,0,0,0,0,-45.89753341674805,28.720916748046875
188.84965181350708,0.0086212158203125,0.08000000000004093,25.20321475540161,0.01930999755859375,0,0,0,0,39.12287902832031,28.720916748046875
188.89562249183655,0.0113800048828125,-0.08000000000004093,25.474495272979738,0.01930999755859375,0,0,0,0,-45.89753341674805,28.720916748046875
188.92361092567444,0.0100006103515625,-0.08000000000004093,25.329606814727782,0.01930999755859375,0,0,0,0,39.56689453125,28.720916748046875
188.9286081790924,0.0100006103515625,-0.05999999999994543,25.48990893875122,0.03456878662109375,0,0,0,0,-28.972557067871094,28.720916748046875
188.93468928337097,0.010345458984374998,-0.08000000000004093,25.200132022247313,0.03456878662109375,0,0,0,0,30.78351593017578,28.720916748046875
188.93968200683594,0.0055175781249999995,0.08000000000004093,25.48066073928833,0.01168060302734375,0,0,0,0,30.78351593017578,28.720916748046875
188.94467878341675,0.007586669921874999,0.08000000000004093,25.514570803985595,0.03456878662109375,0,0,0,0,39.56689453125,28.720916748046875
188.95966958999634,0.0079315185546875,-0.08000000000004093,25.354268679962157,0.03456878662109375,0,0,0,0,-7.014108180999756,28.720916748046875
189.00463819503784,0.010345458984374998,-0.05999999999994543,25.60088733230591,0.01168060302734375,0,0,0,0,-31.390411376953125,28.720916748046875
189.03262424468994,0.012069702148437498,0.08000000000004093,25.227876620635985,0.03456878662109375,0,0,0,0,57.57767105102539,28.694488525390625
189.03762364387512,0.010345458984374998,0.08000000000004093,25.129229159698486,0.01930999755859375,0,0,0,0,16.720409393310547,28.694488525390625
189.0426206588745,0.010690307617187499,0.08000000000004093,25.354268679962157,0.03456878662109375,0,0,0,0,9.466850280761719,28.694488525390625
189.0476152896881,0.0082763671875,-0.08000000000004093,25.286448550567627,0.02693939208984375,0,0,0,0,2.657306432723999,28.694488525390625
189.05261182785034,0.006896972656249999,-0.05999999999994543,25.064491763458253,0.03456878662109375,0,0,0,0,-49.84520721435547,28.694488525390625
189.05761456489563,0.0082763671875,0.08000000000004093,25.329606814727782,0.01930999755859375,0,0,0,0,23.97397232055664,28.694488525390625
189.07266855239868,0.0065521240234375,0.08000000000004093,25.659459262237547,0.03456878662109375,0,0,0,0,-43.9236946105957,28.694488525390625
189.1166398525238,0.0065521240234375,-0.08000000000004093,25.19396655593872,0.02693939208984375,0,0,0,0,-61.934471130371094,28.720916748046875
189.1456286907196,0.0055175781249999995,0.08000000000004093,25.48066073928833,0.01930999755859375,0,0,0,0,-32.278446197509766,28.720916748046875
189.15061950683594,0.0082763671875,-0.05999999999994543,25.19396655593872,0.01930999755859375,0,0,0,0,65.71926879882812,28.720916748046875
189.15562272071838,0.0079315185546875,-0.05999999999994543,25.71803119216919,0.03456878662109375,0,0,0,0,-12.93561840057373,28.720916748046875
189.1606194972992,0.006896972656249999,-0.05999999999994543,25.406675143585204,0.03456878662109375,0,0,0,0,30.33949851989746,28.720916748046875
189.17566800117493,0.0082763671875,0.08000000000004093,25.34502048049927,0.03456878662109375,0,0,0,0,-8.987943649291992,28.720916748046875
189.21964573860168,0.0058624267578125,-0.05999999999994543,25.02749896560669,0.04982757568359375,0,0,0,0,-8.543929100036621,28.694488525390625
189.24762868881226,0.006207275390624999,0.08000000000004093,25.29569675003052,0.01168060302734375,0,0,0,0,-47.42734909057617,28.694488525390625
189.2536277770996,0.0082763671875,-0.08000000000004093,25.061409030303956,0.00405120849609375,0,0,0,0,-40.17379379272461,28.694488525390625
189.25962090492249,-0.042416381835937496,-0.05999999999994543,25.348103213653562,0.03456878662109375,0.0,0,0,0,27.798425674438477,28.694488525390625
189.2646667957306,-0.6400390625,0.08000000000004093,25.26486941848755,0.02693939208984375,0.0,0,0,0,13.885298728942871,28.694488525390625
189.27066278457642,-1.0631683349609373,0.8400000000000318,25.049078097686767,0.03456878662109375,0.0,0,0,0,19.36566925048828,28.694488525390625
189.27566003799438,-0.1789764404296875,1.7000000000000455,25.30186221633911,0.05745697021484375,0.0,0,0,0,-12.494607925415039,28.694488525390625
189.292729139328,0.0672454833984375,1.67999999999995,25.29569675003052,0.03456878662109375,0.0,0,0,0,-21.787599563598633,28.694488525390625
189.32870602607727,-0.0148284912109375,2.240000000000009,25.47757800613403,0.03456878662109375,0.0,0,0,0,17.96214485168457,28.720916748046875
189.34668970108032,0.10552368164062499,2.519999999999982,25.369682345733644,0.03456878662109375,0.0,0,0,0,-25.067575454711914,28.720916748046875
189.35168647766113,0.022070312499999998,-0.4800000000000182,25.181635623321533,0.01168060302734375,0.0,0,0,0,-55.61433029174805,28.720916748046875
189.3586823940277,0.38105773925781244,-1.6200000000000045,25.34193774734497,0.01930999755859375,0.0,0,0,0,8.143953323364258,28.720916748046875
189.36467862129211,0.15897521972656248,-1.6200000000000045,25.26486941848755,0.01930999755859375,0.0,0,0,0,-64.23210144042969,28.720916748046875
189.3706750869751,0.41381835937499994,-1.7200000000000273,25.049078097686767,0.03456878662109375,0.0,0,0,0,-72.95425415039062,28.720916748046875
189.3756721019745,0.2251861572265625,-2.240000000000009,25.3141931489563,0.01168060302734375,0.0,0,0,0,45.53675079345703,28.720916748046875
189.39566016197205,0.038623046875,-2.3799999999999955,25.406675143585204,0.03456878662109375,0.0,0,0,0,55.12910842895508,28.720916748046875
189.43163752555847,0.021380615234374997,-2.3799999999999955,25.20321475540161,0.03456878662109375,0.0,0,0,0,35.035675048828125,28.720916748046875
189.44763278961182,0.02620849609375,-3.919999999999959,25.243290286407472,0.01930999755859375,0.0,0,0,0,21.789953231811523,28.720916748046875
189.45262932777405,0.0634521484375,-3.159999999999968,25.024416232452392,0.02693939208984375,0.0,0,0,0,11.961480140686035,28.720916748046875
189.46262335777283,0.21518554687499997,-3.5,25.406675143585204,0.03456878662109375,0.0,0,0,0,-32.47788619995117,28.720916748046875
189.46762037277222,0.016207885742187497,-4.019999999999982,25.132311892852783,0.03456878662109375,0.0,0,0,0,-21.44976806640625,28.720916748046875
189.47368788719177,0.069659423828125,-3.4600000000000364,25.286448550567627,0.03456878662109375,0.0,0,0,0,2.7856576442718506,28.720916748046875
189.47869515419006,0.0651763916015625,-3.17999999999995,25.43133700881958,0.02693939208984375,0.0,0,0,0,-13.427127838134766,28.720916748046875
189.4846911430359,-0.016897583007812498,-3.2000000000000455,25.12614642654419,0.03456878662109375,0.0,0,0,0,48.03557205200195,28.720916748046875
189.489684343338,-0.0027587890624999997,-3.6399999999999864,25.496074405059815,0.04982757568359375,0.0,0,0,0,-63.705047607421875,28.720916748046875
189.50667762756348,0.07414245605468749,-3.6200000000000045,25.329606814727782,0.03456878662109375,0.0,0,0,0,-32.30095291137695,28.720916748046875
189.54176998138428,0.015518188476562498,-3.6200000000000045,25.267952151641847,0.05745697021484375,0.0,0,0,0,-35.12761306762695,28.720916748046875
189.56186842918396,-0.010345458984374998,-3.5599999999999454,25.43133700881958,0.06508636474609375,0.0,0,0,0,-10.691607475280762,28.720916748046875
189.56687259674072,0.0100006103515625,-4.419999999999959,25.113815493927003,0.03456878662109375,0.0,0,0,0,-75.33045196533203,28.720916748046875
189.57293152809143,0.0010345458984375,-4.2000000000000455,25.548480868682862,0.05745697021484375,0.0,0,0,0,85.2795639038086,28.720916748046875
189.57794952392578,-0.02344970703125,-4.039999999999964,25.385096011505127,0.05745697021484375,0.0,0,0,0,28.19109344482422,28.720916748046875
189.5839228630066,-0.014483642578124999,-3.759999999999991,25.110732760772706,0.05745697021484375,0.0,0,0,0,-40.74680709838867,28.720916748046875
189.58892154693604,0.06759033203124999,-3.5599999999999454,25.6070527986145,0.03456878662109375,0.0,0,0,0,35.66420364379883,28.720916748046875
189.59499096870422,0.07966003417968749,-3.340000000000032,25.43133700881958,0.04982757568359375,0.0,0,0,0,38.59465408325195,28.720916748046875
189.60098695755005,0.0058624267578125,-3.5,25.132311892852783,0.04982757568359375,0.0,0,0,0,-11.253480911254883,28.720916748046875
189.616112947464,0.0010345458984375,-3.919999999999959,25.132311892852783,0.03456878662109375,0.0,0,0,0,56.310420989990234,28.694488525390625
189.65220880508423,0.1858734130859375,-4.019999999999982,24.99667163406372,0.04982757568359375,0.0,0,0,0,-24.876699447631836,28.694488525390625
189.66826963424683,0.07759094238281249,-3.4600000000000364,25.092236361846922,0.04982757568359375,0.0,0,0,0,8.23426342010498,28.694488525390625
189.67335104942322,0.006896972656249999,-4.17999999999995,25.261786685333252,0.03456878662109375,0.0,0,0,0,-26.02412986755371,28.694488525390625
189.67935037612915,0.023794555664062498,-4.639999999999986,25.329606814727782,0.03456878662109375,0.0,0,0,0,-69.84529876708984,28.694488525390625
189.68435382843018,0.018966674804687497,-4.580000000000041,25.101484561309814,0.03456878662109375,0.0,0,0,0,-11.407219886779785,28.694488525390625
189.6903736591339,-0.007586669921874999,-4.67999999999995,25.23404208694458,0.04982757568359375,0.0,0,0,0,-56.515316009521484,28.694488525390625
189.69537615776062,-0.0024139404296875,-4.5,25.39126147781372,0.04982757568359375,0.0,0,0,0,-5.71799898147583,28.694488525390625
189.7013714313507,-0.010345458984374998,-4.32000000000005,25.10765002761841,0.03456878662109375,0.0,0,0,0,-1.2395347356796265,28.694488525390625
189.7063639163971,-0.04483032226562499,-4.1200000000000045,25.354268679962157,0.05745697021484375,0.0,0,0,0,27.46486473083496,28.694488525390625
189.72240495681763,0.0748321533203125,-3.8799999999999955,25.573142733917237,0.03456878662109375,0.0,0,0,0,-38.60688781738281,28.720916748046875
189.75639081001282,0.15207824707031248,-3.3999999999999773,25.3141931489563,0.03456878662109375,0.0,0,0,0,13.391380310058594,28.720916748046875
189.77244400978088,0.0755218505859375,-3.740000000000009,25.548480868682862,0.04982757568359375,0.0,0,0,0,46.45069885253906,28.720916748046875
189.77845001220703,0.1293182373046875,-3.82000000000005,25.415923343048096,0.04982757568359375,0.0,0,0,0,-80.55579376220703,28.720916748046875
189.7854402065277,0.1251800537109375,-4.159999999999968,25.05832629714966,0.03456878662109375,0.0,0,0,0,21.23373794555664,28.720916748046875
189.7904326915741,0.049658203124999994,-4.3799999999999955,25.246373019561766,0.04982757568359375,0.0,0,0,0,26.043825149536133,28.720916748046875
189.79842829704285,0.047933959960937494,-4.3799999999999955,25.160056491241455,0.04982757568359375,0.0,0,0,0,-87.52379608154297,28.720916748046875
189.80442452430725,0.028277587890624997,-4.340000000000032,25.375847812042235,0.03456878662109375,0.0,0,0,0,23.010129928588867,28.720916748046875
189.81142044067383,0.09000549316406249,-4.639999999999986,25.43133700881958,0.01930999755859375,0.0,0,0,0,-15.151529312133789,28.720916748046875
189.81753778457642,0.0251739501953125,-4.779999999999973,25.113815493927003,0.04982757568359375,0.0,0,0,0,-34.857017517089844,28.720916748046875
189.834566116333,-0.07448730468749999,-4.6200000000000045,25.113815493927003,0.03456878662109375,0.0,0,0,0,12.576024055480957,28.720916748046875
189.86755204200745,0.08690185546875,-4.1200000000000045,25.138477359161378,0.03456878662109375,0.0,0,0,0,-26.189199447631836,28.720916748046875
189.88368964195251,0.09517822265624999,-3.2999999999999545,25.12614642654419,0.03456878662109375,0.0,0,0,0,-5.465703010559082,28.720916748046875
189.8896996974945,0.0755218505859375,-3.32000000000005,25.465247073516846,0.06508636474609375,0.0,0,0,0,15.08294677734375,28.720916748046875
189.8957769870758,0.0672454833984375,-3.519999999999982,25.4097578767395,0.03456878662109375,0.0,0,0,0,-8.213634490966797,28.720916748046875
189.90080547332764,0.14828491210937497,-3.8600000000000136,25.12614642654419,0.04982757568359375,0.0,0,0,0,-50.849510192871094,28.720916748046875
189.90679740905762,0.0800048828125,-4.1200000000000045,25.375847812042235,0.06508636474609375,0.0,0,0,0,12.547569274902344,28.720916748046875
189.91185688972473,0.21346130371093747,-4.039999999999964,25.443667941436768,0.03456878662109375,0.0,0,0,0,83.49524688720703,28.720916748046875
189.9178545475006,0.3251922607421875,-4.3799999999999955,25.10765002761841,0.05745697021484375,0.0,0,0,0,94.69843292236328,28.694488525390625
189.9229142665863,0.0755218505859375,-4.480000000000018,25.579308200225828,0.03456878662109375,0.0,0,0,0,-31.77425193786621,28.694488525390625
189.9289870262146,0.047933959960937494,-4.480000000000018,25.397426944122316,0.05745697021484375,0.0,0,0,0,20.669410705566406,28.694488525390625
189.94508981704712,-0.07448730468749999,-4.860000000000014,25.403592410430907,0.05745697021484375,0.0,0,0,0,10.594923973083496,28.694488525390625
189.97806811332703,0.2500152587890625,-5.059999999999945,25.397426944122316,0.03456878662109375,0.0,0,0,0,19.474693298339844,28.694488525390625
189.9942147731781,0.09690246582031249,-3.7999999999999545,25.446750674591065,0.03456878662109375,0.0,0,0,0,70.92176055908203,28.694488525390625
190.00020623207092,0.08690185546875,-3.32000000000005,25.113815493927003,0.05745697021484375,0.0,0,0,0,-73.3621597290039,28.694488525390625
190.00629377365112,0.0541412353515625,-3.840000000000032,25.354268679962157,0.03456878662109375,0.0,0,0,0,58.6466064453125,28.694488525390625
190.0124475955963,0.011035156249999999,-4.080000000000041,25.39434421096802,0.01930999755859375,0.0,0,0,0,39.226806640625,28.694488525390625
190.01848459243774,0.04552001953125,-3.840000000000032,25.092236361846922,0.04982757568359375,0.0,0,0,0,17.93419647216797,28.720916748046875
190.0245566368103,0.0644866943359375,-3.980000000000018,25.255621219024658,0.03456878662109375,0.0,0,0,0,3.6732497215270996,28.720916748046875
190.0316219329834,0.07862548828124999,-3.8999999999999773,25.187801089630128,0.05745697021484375,0.0,0,0,0,-39.75664138793945,28.720916748046875
190.03766798973083,0.30415649414062496,-4.0,25.0151680329895,0.03456878662109375,0.0,0,0,0,-32.20596694946289,28.720916748046875
190.05473232269287,0.04483032226562499,-4.5,25.209380221710205,0.03456878662109375,0.0,0,0,0,-74.90654754638672,28.720916748046875
190.08771204948425,0.05552062988281249,-4.259999999999991,25.00591983352661,0.03456878662109375,0.0,0,0,0,-16.26616096496582,28.720916748046875
190.10377478599548,0.017932128906249997,-4.2999999999999545,24.968927035675048,0.04982757568359375,0.0,0,0,0,25.954025268554688,28.720916748046875
190.10877060890198,0.06828002929687499,-4.399999999999977,25.274117617950438,0.03456878662109375,0.0,0,0,0,53.17378616333008,28.720916748046875
190.1147758960724,0.054486083984374996,-3.67999999999995,25.2155456880188,0.03456878662109375,0.0,0,0,0,46.008758544921875,28.720916748046875
190.1198537349701,0.0468994140625,-3.7000000000000455,24.97817523513794,0.03456878662109375,0.0,0,0,0,-11.899386405944824,28.694488525390625
190.12589573860168,0.065521240234375,-3.7000000000000455,25.286448550567627,0.05745697021484375,0.0,0,0,0,14.184126853942871,28.694488525390625
190.1308925151825,0.0637969970703125,-3.659999999999968,25.26486941848755,0.03456878662109375,0.0,0,0,0,22.166728973388672,28.694488525390625
190.1368899345398,0.07414245605468749,-4.100000000000023,24.95967883621216,0.04982757568359375,0.0,0,0,0,-98.12349700927734,28.694488525390625
190.1419496536255,0.09759216308593749,-4.2000000000000455,25.277200351104735,0.03456878662109375,0.0,0,0,0,31.969562530517578,28.694488525390625
190.14799451828003,0.05000305175781249,-4.1200000000000045,25.23404208694458,0.03456878662109375,0.0,0,0,0,47.348236083984375,28.694488525390625
190.16299033164978,0.135870361328125,-3.82000000000005,25.39126147781372,0.03456878662109375,0.0,0,0,0,-23.535503387451172,28.694488525390625
190.19497227668762,0.019656372070312497,-3.8799999999999955,25.406675143585204,0.03456878662109375,0.0,0,0,0,-45.72639465332031,28.694488525390625
190.21096777915955,0.016207885742187497,-3.9600000000000364,25.286448550567627,0.05745697021484375,0.0,0,0,0,8.938061714172363,28.694488525390625
190.21595811843872,0.04310607910156249,-4.100000000000023,25.17238742385864,0.03456878662109375,0.0,0,0,0,-21.25290870666504,28.694488525390625
190.22295594215393,0.010690307617187499,-4.360000000000014,25.55156360183716,0.03456878662109375,0.0,0,0,0,-48.16877746582031,28.694488525390625
190.2299783229828,-0.0327606201171875,-4.360000000000014,25.36351687942505,0.03456878662109375,0.0,0,0,0,101.53019714355469,28.694488525390625
190.2359926700592,0.07000427246093749,-4.019999999999982,25.098401828155517,0.04982757568359375,0.0,0,0,0,17.432035446166992,28.694488525390625
190.24198484420776,0.0706939697265625,-4.019999999999982,25.277200351104735,0.03456878662109375,0.0,0,0,0,32.90364074707031,28.694488525390625
190.24798583984375,0.0362091064453125,-3.580000000000041,25.230959353790283,0.01930999755859375,0.0,0,0,0,-68.1294174194336,28.694488525390625
190.25298237800598,0.020001220703125,-3.8999999999999773,25.070657229766844,0.03456878662109375,0.0,0,0,0,-0.4314829707145691,28.694488525390625
190.26897072792053,0.0193115234375,-4.2000000000000455,25.119980960235594,0.04982757568359375,0.0,0,0,0,24.194631576538086,28.694488525390625
190.30295395851135,0.21725463867187497,-4.139999999999986,25.061409030303956,0.05745697021484375,0.0,0,0,0,-54.595027923583984,28.694488525390625
190.31997346878052,0.06828002929687499,-3.580000000000041,24.981257968292237,0.04982757568359375,0.0,0,0,0,30.200660705566406,28.668060302734375
190.32593846321106,0.031036376953124997,-4.059999999999945,25.267952151641847,0.04982757568359375,0.0,0,0,0,-47.79222869873047,28.668060302734375
190.33192944526672,0.04000244140625,-4.5,25.200132022247313,0.04982757568359375,0.0,0,0,0,-8.04432487487793,28.668060302734375
190.3369402885437,0.022415161132812497,-4.360000000000014,24.950430636749267,0.03456878662109375,0.0,0,0,0,-22.492008209228516,28.668060302734375
190.3439269065857,0.030346679687499996,-4.480000000000018,25.267952151641847,0.02693939208984375,0.0,0,0,0,8.188810348510742,28.668060302734375
190.3489499092102,0.037243652343749996,-4.240000000000009,25.187801089630128,0.05745697021484375,0.0,0,0,0,-70.9071044921875,28.668060302734375
190.3540542125702,0.0058624267578125,-4.139999999999986,25.089153628692628,0.03456878662109375,0.0,0,0,0,51.25270080566406,28.668060302734375
190.3591170310974,-0.014483642578124999,-4.17999999999995,25.28336581741333,0.05745697021484375,0.0,0,0,0,-16.447778701782227,28.668060302734375
190.3651146888733,0.0679351806640625,-3.9600000000000364,25.187801089630128,0.03456878662109375,0.0,0,0,0,-21.109407424926758,28.668060302734375
190.38110494613647,0.0086212158203125,-3.6000000000000227,25.20321475540161,0.03456878662109375,0.0,0,0,0,7.7132344245910645,28.668060302734375
190.4131577014923,0.1582855224609375,-3.6000000000000227,25.308027682647705,0.05745697021484375,0.0,0,0,0,-88.53539276123047,28.668060302734375
190.4291524887085,2.484634399414062,-3.5399999999999636,22.93432315383911,1.2476425170898438,-4000.0,0,0,0,-3964.866455078125,28.694488525390625
190.4361493587494,2.594985961914062,-3.5399999999999636,20.267758975372313,1.5299301147460938,-4000.0,0,0,0,-4026.841064453125,28.694488525390625
190.4431438446045,3.6574645996093746,0.9400000000000546,20.859643740997313,0.8127670288085938,-4000.0,0,0,0,-4034.722900390625,28.694488525390625
190.4491412639618,3.2264038085937496,1.8999999999999773,20.79490634475708,0.6754379272460938,-4000.0,0,0,0,-4003.0576171875,28.694488525390625
