2466.1142938137054,-0.076556396484375,0.7999999999999545,25.499157138214112,0.02693939208984375,0,0,0,0,34.867713928222656,30.50701904296875
2466.120351076126,-0.07414245605468749,0.9400000000000546,25.18471835647583,0.04982757568359375,0,0,0,0,-17.339492797851562,30.50701904296875
2466.1253855228424,-0.087591552734375,1.0399999999999636,25.39126147781372,0.03456878662109375,0,0,0,0,42.030662536621094,30.50701904296875
2466.1303951740265,-0.05552062988281249,1.1399999999999864,25.48990893875122,0.03456878662109375,0,0,0,0,32.306060791015625,30.50701904296875
2466.1464643478394,-0.016552734375,1.17999999999995,25.369682345733644,0.03456878662109375,0,0,0,0,-6.76357889175415,30.50701904296875
2466.178449869156,-0.09862670898437499,1.2999999999999545,25.348103213653562,0.05745697021484375,0,0,0,0,-14.05566692352295,30.50701904296875
2466.1955749988556,0.006207275390624999,1.4800000000000182,25.354268679962157,0.03456878662109375,0,0,0,0,55.07503890991211,30.50701904296875
2466.2017438411713,0.056210327148437496,1.5599999999999454,25.240207553253175,0.03456878662109375,0,0,0,0,-3.2131612300872803,30.50701904296875
2466.20583820343,0.04310607910156249,1.4400000000000546,25.052160830841064,0.03456878662109375,0,0,0,0,50.13737487792969,30.50701904296875
2466.212833404541,0.12655944824218748,0.8600000000000136,25.42825427566528,0.05745697021484375,0,0,0,0,-65.7271728515625,30.50701904296875
2466.218831062317,0.12276611328124999,0.7999999999999545,25.23404208694458,0.03456878662109375,0,0,0,0,-10.566239356994629,30.50701904296875
2466.2228269577026,0.012759399414062499,0.7999999999999545,25.092236361846922,0.02693939208984375,0,0,0,0,-40.50452423095703,30.50701904296875
2466.228831768036,-0.0024139404296875,0.9800000000000182,25.36351687942505,0.03456878662109375,0,0,0,0,-13.511446952819824,30.50701904296875
2466.232832431793,-0.012759399414062499,0.9600000000000364,25.317275882110597,0.02693939208984375,0,0,0,0,31.795494079589844,30.50701904296875
2466.2378289699554,-0.0217254638671875,0.9600000000000364,25.10765002761841,0.01930999755859375,0,0,0,0,-17.353912353515625,30.50701904296875
2466.2548201084137,-0.030691528320312498,0.9400000000000546,25.049078097686767,0.03456878662109375,0,0,0,0,-82.57524871826172,30.50701904296875
2466.285830974579,0.010345458984374998,1.0,25.2155456880188,0.03456878662109375,0,0,0,0,-65.104248046875,30.4532470703125
2466.3018295764923,-0.0006896972656249999,0.7999999999999545,25.246373019561766,0.01168060302734375,0,0,0,0,80.14254760742188,30.4532470703125
2466.307785511017,-0.005172729492187499,0.9600000000000364,25.317275882110597,0.03456878662109375,0,0,0,0,-43.26150894165039,30.4532470703125
2466.312808275223,-0.014138793945312499,1.0199999999999818,25.357351413116454,0.02693939208984375,0,0,0,0,-37.186073303222656,30.4532470703125
2466.317779779434,-0.016897583007812498,1.0399999999999636,25.261786685333252,0.03456878662109375,0,0,0,0,-8.45489501953125,30.4532470703125
2466.3217780590057,-0.017242431640625,1.1000000000000227,25.03674716506958,0.01930999755859375,0,0,0,0,-33.65816879272461,30.4532470703125
2466.3278048038483,-0.00965576171875,1.2999999999999545,25.354268679962157,0.03456878662109375,0,0,0,0,-18.16843032836914,30.4532470703125
2466.331869840622,-0.05517578124999999,1.3799999999999955,25.385096011505127,0.03456878662109375,0,0,0,0,-62.90427780151367,30.4532470703125
2466.3378567695618,0.031036376953124997,1.0,25.10456729446411,0.03456878662109375,0,0,0,0,75.71382141113281,30.4532470703125
2466.343852519989,0.022070312499999998,1.0,25.36351687942505,0.03456878662109375,0,0,0,0,24.35049057006836,30.4532470703125
2466.34884929657,0.002069091796875,0.6399999999999864,25.369682345733644,0.03456878662109375,0,0,0,0,-45.91160583496094,30.4532470703125
2466.3658378124237,-0.011724853515625,0.4199999999999591,25.335772281036377,0.03456878662109375,0,0,0,0,2.7077205181121826,30.4532470703125
2466.3968648910522,-0.0193115234375,0.36000000000001364,25.517653537139893,0.03456878662109375,0,0,0,0,35.26396942138672,30.533935546875
2466.4148139953613,-0.027587890624999997,1.1200000000000045,25.505322604522704,0.01930999755859375,0,0,0,0,-93.84281158447266,30.533935546875
2466.4208512306213,-0.023104858398437497,0.8799999999999955,25.200132022247313,0.03456878662109375,0,0,0,0,5.569574356079102,30.533935546875
2466.425805568695,-0.030691528320312498,1.1000000000000227,25.39434421096802,0.03456878662109375,0,0,0,0,-51.19342041015625,30.533935546875
2466.430802345276,-0.0058624267578125,0.9199999999999591,25.514570803985595,0.03456878662109375,0,0,0,0,-3.3553192615509033,30.533935546875
2466.435872554779,0.0055175781249999995,1.0,25.2155456880188,0.03456878662109375,0,0,0,0,13.64719295501709,30.533935546875
2466.4428684711456,0.0065521240234375,1.0,25.326524081573485,0.03456878662109375,0,0,0,0,-21.10529136657715,30.533935546875
2466.447866678238,0.006207275390624999,0.9199999999999591,25.47141253982544,0.03456878662109375,0,0,0,0,28.513595581054688,30.533935546875
2466.4528665542603,0.0013793945312499999,0.7999999999999545,25.20321475540161,0.03456878662109375,0,0,0,0,17.541522979736328,30.533935546875
2466.4598565101624,0.0,0.7799999999999727,25.311110415802002,0.03456878662109375,0,0,0,0,-11.248908996582031,30.533935546875
2466.4758751392365,-0.017242431640625,0.7000000000000455,25.369682345733644,0.03456878662109375,0,0,0,0,22.03692054748535,30.533935546875
2466.509834051132,-0.018621826171874998,0.8600000000000136,25.317275882110597,0.04982757568359375,0,0,0,0,50.763526916503906,30.533935546875
2466.525882959366,-0.0072418212890624995,0.8600000000000136,25.317275882110597,0.03456878662109375,0,0,0,0,2.2025513648986816,30.533935546875
2466.530994415283,-0.0024139404296875,0.7799999999999727,25.48990893875122,0.03456878662109375,0,0,0,0,-5.468259811401367,30.533935546875
2466.5369992256165,0.0010345458984375,0.7000000000000455,25.190883822784425,0.03456878662109375,0,0,0,0,3.6127448081970215,30.533935546875
2466.5429985523224,-0.010690307617187499,0.6000000000000227,25.329606814727782,0.04982757568359375,0,0,0,0,28.66680908203125,30.533935546875
2466.547990322113,-0.026553344726562497,0.7000000000000455,25.465247073516846,0.03456878662109375,0,0,0,0,-9.836655616760254,30.533935546875
2466.5529918670654,-0.035519409179687496,0.7000000000000455,25.20321475540161,0.02693939208984375,0,0,0,0,84.68070220947266,30.533935546875
2466.5579805374146,-0.055865478515625,0.6399999999999864,25.397426944122316,0.03456878662109375,0,0,0,0,-17.07468032836914,30.533935546875
2466.5629799365997,-0.028277587890624997,0.7200000000000273,25.446750674591065,0.04982757568359375,0,0,0,0,61.787147521972656,30.533935546875
2466.5679817199707,-0.08724670410156249,0.6599999999999682,25.23404208694458,0.01930999755859375,0,0,0,0,-24.833580017089844,30.533935546875
2466.5839669704437,-0.08138427734374999,0.7400000000000091,25.25253848587036,0.03456878662109375,0,0,0,0,26.311429977416992,30.533935546875
2466.6149525642395,-0.012414550781249999,0.7599999999999909,25.39126147781372,0.03456878662109375,0,0,0,0,68.6694107055664,30.533935546875
2466.632023334503,-0.0524169921875,1.0,25.37276507888794,0.03456878662109375,0,0,0,0,37.867759704589844,30.533935546875
2466.6390793323517,-0.0851776123046875,1.0,25.039829898223875,0.02693939208984375,0,0,0,0,-77.74494934082031,30.533935546875
2466.6441311836243,-0.056210327148437496,1.240000000000009,25.36351687942505,0.02693939208984375,0,0,0,0,42.494388580322266,30.533935546875
2466.6491227149963,-0.083453369140625,1.2999999999999545,25.34502048049927,0.02693939208984375,0,0,0,0,14.302308082580566,30.533935546875
2466.6541986465454,-0.09586791992187499,1.3600000000000136,25.17238742385864,0.04982757568359375,0,0,0,0,42.10402297973633,30.533935546875
2466.6591901779175,-0.0417266845703125,1.419999999999959,25.323441348419188,0.03456878662109375,0,0,0,0,42.53474426269531,30.533935546875
2466.6643023490906,-0.011724853515625,1.4400000000000546,25.499157138214112,0.03456878662109375,0,0,0,0,-1.1979540586471558,30.533935546875
2466.669300556183,-0.006207275390624999,1.6399999999999864,25.190883822784425,0.03456878662109375,0,0,0,0,-28.920284271240234,30.533935546875
2466.674295425415,0.0,1.5599999999999454,25.415923343048096,0.04982757568359375,0,0,0,0,136.93309020996094,30.533935546875
2466.6794390678406,0.009310913085937499,1.5599999999999454,25.366599612579346,0.03456878662109375,0,0,0,0,-11.818662643432617,30.533935546875
2466.6955120563507,-0.006207275390624999,1.4800000000000182,25.354268679962157,0.01930999755859375,0,0,0,0,-30.677949905395508,30.533935546875
2466.7255635261536,0.0100006103515625,1.4800000000000182,25.397426944122316,0.04982757568359375,0,0,0,0,-57.40616226196289,30.533935546875
2466.7415652275085,-0.012759399414062499,1.240000000000009,25.47757800613403,0.03456878662109375,0,0,0,0,-2.6449263095855713,30.533935546875
2466.747563123703,-0.023794555664062498,0.82000000000005,25.52073627029419,0.04982757568359375,0,0,0,0,27.813051223754883,30.533935546875
2466.7565488815308,-0.044485473632812494,0.82000000000005,25.082988162384034,0.01930999755859375,0,0,0,0,-95.56280517578125,30.533935546875
2466.7615461349487,-0.12552490234375,0.9199999999999591,25.354268679962157,0.03456878662109375,0,0,0,0,41.47077560424805,30.533935546875
2466.7665464878082,-0.29622497558593747,1.3400000000000318,25.311110415802002,0.03456878662109375,0,0,0,0,73.98869323730469,30.533935546875
2466.7715446949005,-0.0437957763671875,1.3999999999999773,25.160056491241455,0.04982757568359375,0,0,0,0,-2.783860921859741,30.533935546875
2466.7765417099,-0.030691528320312498,1.2799999999999727,25.308027682647705,0.04982757568359375,0,0,0,0,55.65655517578125,30.533935546875
2466.781538248062,-0.013449096679687498,1.2799999999999727,25.47757800613403,0.04982757568359375,0,0,0,0,8.522453308105469,30.533935546875
2466.7865352630615,0.0058624267578125,1.419999999999959,25.187801089630128,0.03456878662109375,0,0,0,0,6.675013065338135,30.533935546875
2466.802596092224,0.036553955078125,1.4600000000000364,25.19396655593872,0.03456878662109375,0,0,0,0,-62.46584701538086,30.533935546875
2466.8345861434937,-0.1320770263671875,1.4800000000000182,25.25253848587036,0.03456878662109375,0,0,0,0,-1.1396267414093018,30.533935546875
2466.851637363434,-0.03965759277343749,0.6200000000000045,25.25253848587036,0.04982757568359375,0,0,0,0,24.085403442382812,30.533935546875
2466.857630252838,-0.035174560546875,1.1000000000000227,25.354268679962157,0.03456878662109375,0,0,0,0,10.170449256896973,30.533935546875
2466.862627506256,-0.05931396484375,0.9400000000000546,25.36351687942505,0.03456878662109375,0,0,0,0,-11.464906692504883,30.533935546875
2466.869626522064,-0.028277587890624997,0.9400000000000546,25.19396655593872,0.03456878662109375,0,0,0,0,111.52982330322266,30.533935546875
2466.8746178150177,0.022415161132812497,1.32000000000005,25.419006076202393,0.04982757568359375,0,0,0,0,-123.12236785888672,30.533935546875
2466.8796203136444,0.020346069335937498,1.1000000000000227,25.369682345733644,0.04982757568359375,0,0,0,0,17.49159812927246,30.533935546875
2466.886608839035,0.019656372070312497,0.7599999999999909,25.20321475540161,0.04982757568359375,0,0,0,0,37.29123306274414,30.533935546875
2466.894604921341,0.0013793945312499999,0.7599999999999909,25.348103213653562,0.03456878662109375,0,0,0,0,-49.67284393310547,30.533935546875
2466.9106492996216,0.0148284912109375,0.5399999999999636,25.34502048049927,0.03456878662109375,0,0,0,0,-36.9223518371582,30.533935546875
2466.941704273224,-0.06034851074218749,0.7799999999999727,25.514570803985595,0.03456878662109375,0,0,0,0,29.03253173828125,30.533935546875
2466.957785129547,-0.025863647460937497,0.7799999999999727,25.34193774734497,0.03456878662109375,0,0,0,0,73.18952178955078,30.533935546875
2466.962776184082,-0.006896972656249999,0.6200000000000045,25.357351413116454,0.04982757568359375,0,0,0,0,-77.60560607910156,30.533935546875
2466.968773841858,-0.006207275390624999,0.6200000000000045,25.23404208694458,0.04982757568359375,0,0,0,0,6.894083023071289,30.533935546875
2466.9737820625305,-0.025518798828124998,0.8999999999999773,25.098401828155517,0.04982757568359375,0,0,0,0,-9.876460075378418,30.533935546875
2466.9787650108337,-0.0182769775390625,0.8600000000000136,25.36351687942505,0.03456878662109375,0,0,0,0,-7.876465797424316,30.533935546875
2466.9837679862976,-0.0217254638671875,0.7999999999999545,25.289531283721924,0.05745697021484375,0,0,0,0,-29.704132080078125,30.533935546875
2466.9887597560883,-0.025863647460937497,0.7200000000000273,25.05832629714966,0.03456878662109375,0,0,0,0,-73.19075012207031,30.533935546875
2466.993757009506,-0.066900634765625,0.6399999999999864,25.329606814727782,0.03456878662109375,0,0,0,0,86.36724090576172,30.533935546875
2466.9987528324127,-0.0575897216796875,0.8600000000000136,25.434419741973876,0.02693939208984375,0,0,0,0,-45.220184326171875,30.533935546875
2467.0047492980957,-0.058279418945312494,0.7999999999999545,25.169304690704344,0.04982757568359375,0,0,0,0,16.785022735595703,30.533935546875
2467.0217480659485,-0.0672454833984375,0.7999999999999545,25.10456729446411,0.03456878662109375,0,0,0,0,-61.415889739990234,30.533935546875
2467.05273103714,-0.018621826171874998,1.0,25.200132022247313,0.04982757568359375,0,0,0,0,-35.959877014160156,30.533935546875
2467.06871843338,-0.016207885742187497,1.080000000000041,25.2155456880188,0.04982757568359375,0,0,0,0,-10.784650802612305,30.533935546875
2467.0746989250183,-0.043450927734375,0.8600000000000136,25.378930545196532,0.03456878662109375,0,0,0,0,21.382993698120117,30.533935546875
2467.079725265503,-0.044485473632812494,0.8999999999999773,25.369682345733644,0.03456878662109375,0,0,0,0,-64.11238861083984,30.533935546875
2467.0847313404083,-0.069659423828125,0.82000000000005,25.25253848587036,0.02693939208984375,0,0,0,0,-51.96823501586914,30.533935546875
2467.0897312164307,-0.044140624999999996,0.9600000000000364,25.052160830841064,0.03456878662109375,0,0,0,0,60.11725616455078,30.533935546875
2467.09472990036,-0.05931396484375,0.9199999999999591,25.34502048049927,0.03456878662109375,0,0,0,0,-40.93585968017578,30.533935546875
2467.1007313728333,-0.0893157958984375,1.0199999999999818,25.267952151641847,0.03456878662109375,0,0,0,0,59.36528396606445,30.533935546875
2467.1077165603638,-0.06241760253906249,1.1399999999999864,25.348103213653562,0.03456878662109375,0,0,0,0,91.51349639892578,30.533935546875
2467.1118109226227,0.002069091796875,1.0399999999999636,25.36351687942505,0.04982757568359375,0,0,0,0,24.042858123779297,30.533935546875
2467.117799282074,-0.0100006103515625,1.1399999999999864,25.227876620635985,0.03456878662109375,0,0,0,0,40.27629089355469,30.533935546875
2467.1347889900208,-0.013793945312499998,1.1000000000000227,25.20321475540161,0.03456878662109375,0,0,0,0,81.44221496582031,30.533935546875
2467.1687676906586,-0.11621398925781248,1.1000000000000227,25.224793887481688,0.01930999755859375,0,0,0,0,70.60346984863281,30.533935546875
2467.1847591400146,-0.05517578124999999,0.9800000000000182,25.25253848587036,0.03456878662109375,0,0,0,0,-78.56889343261719,30.533935546875
2467.1907534599304,-0.0279327392578125,1.1599999999999682,25.277200351104735,0.03456878662109375,0,0,0,0,75.59601593017578,30.533935546875
2467.1958301067352,-0.025863647460937497,1.3600000000000136,25.357351413116454,0.05745697021484375,0,0,0,0,4.517882823944092,30.533935546875
2467.2008283138275,-0.030001831054687497,1.259999999999991,25.267952151641847,0.03456878662109375,0,0,0,0,-37.46854782104492,30.533935546875
2467.2048482894897,-0.054830932617187494,1.3400000000000318,25.02749896560669,0.03456878662109375,0,0,0,0,65.96156311035156,30.533935546875
2467.2108228206635,-0.07862548828124999,1.2999999999999545,25.34502048049927,0.03456878662109375,0,0,0,0,104.39068603515625,30.533935546875
2467.21581864357,-0.07345275878906249,1.3400000000000318,25.39434421096802,0.05745697021484375,0,0,0,0,56.462894439697266,30.533935546875
2467.221823453903,-0.07966003417968749,1.419999999999959,25.10456729446411,0.04982757568359375,0,0,0,0,33.089195251464844,30.533935546875
2467.2268512248993,-0.07759094238281249,1.3999999999999773,25.311110415802002,0.03456878662109375,0,0,0,0,68.94786834716797,30.533935546875
2467.243814229965,0.0058624267578125,1.419999999999959,25.323441348419188,0.03456878662109375,0,0,0,0,36.53361511230469,30.533935546875
2467.2748160362244,-0.024829101562499997,1.419999999999959,25.378930545196532,0.04982757568359375,0,0,0,0,11.940006256103516,30.533935546875
2467.290768623352,-0.1617340087890625,0.8799999999999955,25.354268679962157,0.02693939208984375,0,0,0,0,-71.24503326416016,30.533935546875
2467.2957582473755,-0.020346069335937498,1.2999999999999545,25.36351687942505,0.04982757568359375,0,0,0,0,23.11269760131836,30.533935546875
2467.3007616996765,-0.0210357666015625,0.9199999999999591,25.274117617950438,0.04982757568359375,0,0,0,0,-19.830902099609375,30.533935546875
2467.305755853653,-0.016207885742187497,0.7999999999999545,25.03674716506958,0.04982757568359375,0,0,0,0,-37.127201080322266,30.533935546875
2467.310760974884,-0.0100006103515625,0.7200000000000273,25.35118594680786,0.03456878662109375,0,0,0,0,-65.76728820800781,30.533935546875
2467.316752433777,-0.022070312499999998,0.8600000000000136,25.323441348419188,0.04982757568359375,0,0,0,0,62.4690055847168,30.533935546875
2467.3217511177063,-0.0251739501953125,0.8600000000000136,25.129229159698486,0.03456878662109375,0,0,0,0,20.103355407714844,30.533935546875
2467.3277456760406,-0.021380615234374997,0.67999999999995,25.354268679962157,0.03456878662109375,0,0,0,0,17.929903030395508,30.533935546875
2467.3328144550323,-0.015863037109375,1.0199999999999818,25.37276507888794,0.03456878662109375,0,0,0,0,7.685253143310547,30.533935546875
2467.348866701126,-0.020346069335937498,0.9199999999999591,25.449833407745363,0.03456878662109375,0,0,0,0,-83.11788940429688,30.533935546875
2467.379075527191,-0.11621398925781248,1.1200000000000045,25.378930545196532,0.03456878662109375,0,0,0,0,-78.66645050048828,30.533935546875
2467.397089958191,-0.0113800048828125,1.0199999999999818,25.511488070831298,0.03456878662109375,0,0,0,0,-2.3946712017059326,30.533935546875
2467.402087211609,-0.006207275390624999,0.9199999999999591,25.206297488555908,0.01930999755859375,0,0,0,0,38.36817169189453,30.533935546875
2467.407082080841,-0.007586669921874999,0.7400000000000091,25.354268679962157,0.03456878662109375,0,0,0,0,-2.9046549797058105,30.533935546875
2467.4120919704437,-0.020346069335937498,0.7599999999999909,25.357351413116454,0.04982757568359375,0,0,0,0,45.382591247558594,30.533935546875
2467.41707777977,-0.0148284912109375,0.7599999999999909,25.26486941848755,0.03456878662109375,0,0,0,0,76.21943664550781,30.533935546875
2467.4230720996857,-0.016552734375,0.6399999999999864,25.110732760772706,0.03456878662109375,0,0,0,0,61.87255859375,30.533935546875
2467.4280710220337,-0.041036987304687494,0.6200000000000045,25.354268679962157,0.03456878662109375,0,0,0,0,19.596208572387695,30.533935546875
2467.434065580368,-0.045864868164062496,0.5599999999999454,25.261786685333252,0.03456878662109375,0,0,0,0,-8.464137077331543,30.533935546875
2467.4390621185303,-0.0334503173828125,0.7200000000000273,25.064491763458253,0.03456878662109375,0,0,0,0,-2.3779008388519287,30.533935546875
2467.4440608024597,-0.0403472900390625,0.7400000000000091,25.348103213653562,0.05745697021484375,0,0,0,0,54.058433532714844,30.533935546875
2467.4610579013824,-0.05517578124999999,0.7799999999999727,25.35118594680786,0.03456878662109375,0,0,0,0,-11.670186042785645,30.533935546875
2467.4930307865143,-0.02344970703125,0.9199999999999591,25.326524081573485,0.04982757568359375,0,0,0,0,48.81597900390625,30.533935546875
2467.5100202560425,-0.048968505859375,0.9400000000000546,25.34193774734497,0.03456878662109375,0,0,0,0,-41.326087951660156,30.533935546875
2467.5150344371796,-0.08276367187499999,0.9199999999999591,25.388178744659424,0.04982757568359375,0,0,0,0,-48.04104995727539,30.533935546875
2467.5200123786926,-0.0689697265625,0.8799999999999955,25.19396655593872,0.02693939208984375,0,0,0,0,58.10445022583008,30.533935546875
2467.526018857956,-0.061727905273437494,1.0,25.3141931489563,0.04982757568359375,0,0,0,0,-22.908489227294922,30.533935546875
2467.532169342041,-0.0851776123046875,1.080000000000041,25.348103213653562,0.04982757568359375,0,0,0,0,-0.13073673844337463,30.533935546875
2467.538175344467,-0.09000549316406249,1.080000000000041,25.049078097686767,0.03456878662109375,0,0,0,0,-6.564490795135498,30.533935546875
2467.543304681778,-0.07414245605468749,1.0399999999999636,25.326524081573485,0.04982757568359375,0,0,0,0,-10.1702299118042,30.533935546875
2467.548303127289,-0.047933959960937494,1.1599999999999682,25.43133700881958,0.03456878662109375,0,0,0,0,23.450428009033203,30.533935546875
2467.5533952713013,-0.0334503173828125,1.17999999999995,25.187801089630128,0.03456878662109375,0,0,0,0,-21.58477783203125,30.533935546875
2467.558471441269,-0.0217254638671875,1.1200000000000045,25.369682345733644,0.03456878662109375,0,0,0,0,3.195739984512329,30.533935546875
2467.57346534729,-0.012069702148437498,1.0599999999999454,25.150808291778564,0.03456878662109375,0,0,0,0,-53.02388381958008,30.533935546875
2467.603504896164,-0.030001831054687497,1.080000000000041,25.200132022247313,0.03456878662109375,0,0,0,0,-73.90116882324219,30.533935546875
2467.6204974651337,-0.0217254638671875,0.6599999999999682,25.190883822784425,0.03456878662109375,0,0,0,0,-23.606443405151367,30.533935546875
2467.625499486923,-0.052761840820312496,0.7999999999999545,25.329606814727782,0.03456878662109375,0,0,0,0,42.77122116088867,30.533935546875
2467.630588054657,-0.07448730468749999,0.7999999999999545,25.499157138214112,0.01930999755859375,0,0,0,0,-40.08580017089844,30.533935546875
2467.635661125183,-0.10276489257812499,0.82000000000005,25.209380221710205,0.03456878662109375,0,0,0,0,-20.07451820373535,30.533935546875
2467.6406633853912,-0.09793701171875,0.7200000000000273,25.33268954788208,0.03456878662109375,0,0,0,0,-1.226841688156128,30.533935546875
2467.6466534137726,-0.10862731933593749,0.6000000000000227,25.42825427566528,0.04982757568359375,0,0,0,0,-59.30329513549805,30.533935546875
2467.6516506671906,-0.1031097412109375,0.6000000000000227,25.23404208694458,0.03456878662109375,0,0,0,0,-4.89388370513916,30.533935546875
2467.656645298004,-0.08966064453124999,0.7799999999999727,25.07682269607544,0.04982757568359375,0,0,0,0,106.90482330322266,30.533935546875
2467.66180062294,-0.066900634765625,0.7799999999999727,25.354268679962157,0.03456878662109375,0,0,0,0,4.515187740325928,30.533935546875
2467.666839838028,-0.05345153808593749,0.8799999999999955,25.30186221633911,0.03456878662109375,0,0,0,0,16.772319793701172,30.533935546875
2467.6818149089813,-0.10345458984374999,0.7599999999999909,25.465247073516846,0.04982757568359375,0,0,0,0,5.859360218048096,30.533935546875
2467.712771654129,-0.11380004882812499,0.8999999999999773,25.34502048049927,0.03456878662109375,0,0,0,0,15.063202857971191,30.533935546875
2467.7287702560425,-0.11311035156249999,0.9600000000000364,25.366599612579346,0.03456878662109375,0,0,0,0,40.034027099609375,30.533935546875
2467.734794616699,-0.1031097412109375,1.5,25.246373019561766,0.03456878662109375,0,0,0,0,-39.299015045166016,30.533935546875
2467.7387912273407,-0.08483276367187499,1.7000000000000455,25.049078097686767,0.03456878662109375,0,0,0,0,-5.853831768035889,30.533935546875
2467.744793653488,-0.032070922851562496,1.8400000000000318,25.34193774734497,0.03456878662109375,0,0,0,0,18.216812133789062,30.533935546875
2467.7488346099854,-0.0210357666015625,1.7000000000000455,25.323441348419188,0.03456878662109375,0,0,0,0,43.84352493286133,30.533935546875
2467.7538306713104,-0.024139404296874997,1.6000000000000227,25.160056491241455,0.04982757568359375,0,0,0,0,22.212905883789062,30.533935546875
2467.758828639984,-0.022070312499999998,1.6000000000000227,25.308027682647705,0.04982757568359375,0,0,0,0,-20.18453025817871,30.533935546875
2467.7638659477234,-0.014138793945312499,1.2200000000000273,25.48066073928833,0.04982757568359375,0,0,0,0,-22.922109603881836,30.533935546875
2467.7688596248627,0.054486083984374996,0.9600000000000364,25.190883822784425,0.04982757568359375,0,0,0,0,-2.835887908935547,30.533935546875
2467.7738597393036,-0.0037933349609374995,0.9199999999999591,25.397426944122316,0.01930999755859375,0,0,0,0,22.62118148803711,30.533935546875
2467.7888503074646,-0.044140624999999996,0.8999999999999773,25.05832629714966,0.05745697021484375,0,0,0,0,14.331544876098633,30.533935546875
2467.819878101349,-0.24484252929687497,1.0399999999999636,25.200132022247313,0.03456878662109375,0,0,0,0,59.32414627075195,30.533935546875
2467.836876630783,-0.08276367187499999,0.6399999999999864,25.18471835647583,0.02693939208984375,0,0,0,0,4.530174255371094,30.533935546875
2467.841875553131,-0.0782806396484375,1.0399999999999636,25.323441348419188,0.03456878662109375,0,0,0,0,30.009662628173828,30.533935546875
2467.8478660583496,-0.05000305175781249,0.9600000000000364,25.499157138214112,0.04982757568359375,0,0,0,0,-15.164495468139648,30.533935546875
2467.8519344329834,-0.047933959960937494,0.9199999999999591,25.206297488555908,0.03456878662109375,0,0,0,0,15.263151168823242,30.533935546875
2467.856932401657,-0.05379638671874999,0.9600000000000364,25.34193774734497,0.05745697021484375,0,0,0,0,33.2444953918457,30.533935546875
