160.94427251815796,-0.0403472900390625,-0.08000000000004093,26.205476041259764,0.09096527099609375,0,0,0
160.94748735427856,0.0706939697265625,-0.10000000000002274,26.16231777709961,0.09096527099609375,0,0,0
160.9537477493286,0.08966064453124999,0.0,26.01434658569336,0.06807708740234375,0,0,0
160.95878505706787,0.028967285156249998,-0.6399999999999864,26.32878536743164,0.07570648193359375,0,0,0
160.96640992164612,0.1444915771484375,-0.6399999999999864,26.267130704345703,0.06807708740234375,0,0,0
160.97144412994385,0.0886260986328125,-0.8799999999999955,26.008181119384766,0.09096527099609375,0,0,0
160.97743225097656,0.018966674804687497,-0.8799999999999955,26.316454434814453,0.06807708740234375,0,0,0
160.98241543769836,0.0651763916015625,-1.17999999999995,26.251717038574217,0.07570648193359375,0,0,0
160.98741793632507,0.185528564453125,-1.1000000000000227,26.02359478515625,0.06044769287109375,0,0,0
160.99236273765564,0.17483825683593748,-1.2799999999999727,26.054422116699218,0.06807708740234375,0,0,0
161.00740718841553,0.015863037109375,-1.5,25.90336819213867,0.07570648193359375,0,0,0
161.03235793113708,0.07448730468749999,-1.8799999999999955,26.23938610595703,0.07570648193359375,0,0,0
161.04443359375,0.07759094238281249,-1.8999999999999773,26.183896909179687,0.06807708740234375,0,0,0
161.0494532585144,0.015518188476562498,-2.480000000000018,26.267130704345703,0.06044769287109375,0,0,0
161.05372953414917,0.12069702148437499,-2.9400000000000546,26.02359478515625,0.09096527099609375,0,0,0
161.05839014053345,0.14035339355468748,-3.240000000000009,25.900285458984374,0.09096527099609375,0,0,0
161.06246995925903,0.10897216796874999,-3.6200000000000045,26.146904111328126,0.06807708740234375,0,0,0
161.0673384666443,0.17794189453124998,-3.8600000000000136,26.19006237548828,0.06044769287109375,0,0,0
161.07248497009277,0.1700103759765625,-3.8600000000000136,26.02359478515625,0.07570648193359375,0,0,0
161.07632446289062,0.060003662109374994,-4.159999999999968,26.341116300048828,0.07570648193359375,0,0,0
161.0824785232544,0.038967895507812496,-5.059999999999945,26.251717038574217,0.06044769287109375,0,0,0
161.08558750152588,0.015863037109375,-5.360000000000014,26.088332181396485,0.06044769287109375,0,0,0
161.0914604663849,-0.020690917968749997,-5.440000000000055,25.918781857910155,0.06044769287109375,0,0,0
161.09737133979797,0.013104248046875,-5.440000000000055,26.156152310791015,0.06044769287109375,0,0,0
161.11240983009338,0.2624298095703125,-5.279999999999973,26.14382137817383,0.07570648193359375,0,0,0
161.13839554786682,0.0417266845703125,-4.720000000000027,26.029760251464843,0.06044769287109375,0,0,0
161.14841175079346,0.19518432617187498,-5.2000000000000455,26.16231777709961,0.06044769287109375,0,0,0
161.15292716026306,0.27449951171875,-5.240000000000009,26.060587583007813,0.06807708740234375,0,0,0
