193.4759759902954,-0.04047303813620166,0.0,-38.52357421875,-0.24135742187498754
193.49529123306274,-0.04045453822358964,-0.20000000000004547,-39.530654296875,0.09433593750001246
193.5059094429016,-0.04051553849565062,-0.20000000000004547,-63.400283203125,0.03330078125001246
193.50938034057617,-0.04052764995639724,-0.20000000000004547,-32.155166015625,-0.027734374999987543
193.51739859580994,-0.04047411906230202,-0.20000000000004547,-81.3043359375,-0.18032226562498754
193.52760314941406,-0.04050043866269463,0.0,-37.282119140625,-0.25661621093748754
193.53760814666748,-0.040367864695989554,0.0,-72.49330078125,-0.027734374999987543
193.54737639427185,-0.04045387110762341,0.0,-49.638076171875,0.06381835937501246
193.55737113952637,-0.0403010718985003,0.0,-33.1109765625,-0.16506347656248754
193.58439207077026,-0.04027739467560905,-0.10000000000002274,-79.854140625,-0.30239257812498754
193.60440516471863,-0.040247057252290455,0.0,-73.756728515625,-0.16506347656248754
193.6143991947174,-0.04040668995125193,0.0,-60.770888671875,-0.14980468749998754
193.61938381195068,-0.040468168706036284,0.0,-69.50501953125,-0.11928710937498754
193.62789511680603,-0.04036695381585092,-0.20000000000004547,-37.76185546875,-0.04299316406248754
193.63744592666626,-0.040383999609723664,-0.20000000000004547,-66.963515625,0.03330078125001246
193.64783143997192,-0.040369838568704554,0.0,-56.171279296875,0.07907714843751246
193.65775847434998,-0.040542037399814386,-0.20000000000004547,-40.33265625,0.0027832031250124567
193.66716194152832,-0.04062285359808187,-0.20000000000004547,-84.60755859375,-0.04299316406248754
193.69236016273499,-0.04074424347030418,0.0,-37.6959375,0.07907714843751246
193.7125473022461,-0.04065406177778863,-0.20000000000004547,-40.241103515625,-0.10402832031248754
193.72235584259033,-0.04068892741001074,-0.20000000000004547,-50.875869140625,-0.11928710937498754
193.72723197937012,-0.040795862598801254,0.0,-43.44544921875,-0.10402832031248754
193.73690509796143,-0.040808619304844494,-0.10000000000002274,-68.6334375,-0.04299316406248754
193.7476634979248,-0.0406557211000773,-0.10000000000002274,-53.58216796875,0.03330078125001246
193.7576949596405,-0.04061470343985778,-0.10000000000002274,-40.53041015625,-0.04299316406248754
193.76715970039368,-0.04058788990155295,0.0,-75.433974609375,-0.07351074218748754
193.7893888950348,-0.04065100514316242,0.0,-45.060439453125,-0.012475585937487543
193.81696939468384,-0.04068934982805893,-0.10000000000002274,-81.659560546875,0.09433593750001246
193.82690572738647,-0.04060316555829396,-0.20000000000004547,-44.203505859375,-0.027734374999987543
193.83121275901794,-0.040476461295289146,0.0,-74.657607421875,0.03330078125001246
193.837904214859,-0.04044413320577375,0.0,-62.1148828125,-0.012475585937487543
193.8476002216339,-0.04030177683465351,0.0,-62.462783203125,-0.04299316406248754
193.8572177886963,-0.040498795687400724,0.0,-35.289931640625,-0.11928710937498754
193.86788392066956,-0.040576595816464216,0.0,-75.338759765625,-0.027734374999987543
193.87733507156372,-0.040636375512596454,0.0,-43.47474609375,-0.10402832031248754
193.89843249320984,-0.040654175575829864,0.0,-70.99916015625,-0.10402832031248754
193.92318892478943,-0.040544203644290316,0.0,-44.569716796875,0.04855957031251246
193.93336725234985,-0.04061120423480054,0.0,-77.89125,0.03330078125001246
193.93836665153503,-0.04079823184089003,-0.10000000000002274,-66.20912109375,-0.04299316406248754
193.94787311553955,-0.04075578907326238,-0.10000000000002274,-63.76283203125,-0.25661621093748754
193.95746660232544,-0.04064824949307663,0.0,-39.65150390625,0.04855957031251246
