1249.9772424697876,-0.010263306753321887,0.05999999999994543,0.2468817527194072,0.01648712158203125,0
1249.9812486171722,-0.011833237979845167,0.08000000000004093,0.2419101221557184,0.04700469970703125,0
1249.985255241394,-0.011349508603247368,0.03999999999996362,0.2371273813329688,0.03937530517578125,0
1249.9902527332306,-0.012362516422121852,0.03999999999996362,0.23405600785421288,0.03174591064453125,0
1249.9952552318573,-0.010377494943483886,0.10000000000002274,0.23344968493134038,0.03937530517578125,0
1250.0002529621124,-0.008487521022865967,0.05999999999994543,0.22951298783102858,0.00885772705078125,0
1250.0052597522736,-0.00675205963102859,0.01999999999998181,0.22812787364875578,0.04700469970703125,0
1250.0102589130402,-0.00629366000337495,0.01999999999998181,0.22533990430756182,0.03174591064453125,0
1250.0152668952942,-0.006950131100205424,-0.01999999999998181,0.22221418526962786,0.04700469970703125,0
1250.0202677249908,-0.00588568164985285,0.05999999999994543,0.22094240471263576,0.03174591064453125,0
1250.036277294159,-0.005203556050785534,0.01999999999998181,0.2185647089496241,0.03937530517578125,0
1250.061299085617,-0.0037275214295936993,0.0,0.21734960270920267,0.03174591064453125,0
1250.0733063220978,-0.003812969665052298,0.01999999999998181,0.2162560070928234,0.03174591064453125,0
1250.0773029327393,-0.005165813018371287,0.15999999999996817,0.2161965909843711,0.03174591064453125,0
1250.0813083648682,-0.006383372036358377,0.15999999999996817,0.21398520327875623,0.03174591064453125,0
1250.0853312015533,-0.0059618411681717585,0.05999999999994543,0.21322804760542158,0.04700469970703125,0
1250.0903179645538,-0.006927373054772552,0.0,0.21193006086856103,0.00885772705078125,0
1250.0953187942505,-0.007348048530057015,0.12000000000000455,0.21168669275167562,0.03937530517578125,0
1250.1003398895264,-0.008347383996875533,0.12000000000000455,0.21054284150018968,0.03174591064453125,0
1250.1053285598755,-0.0082122400185747,0.08000000000004093,0.20889682874299292,0.01648712158203125,0
1250.1103308200836,-0.0047110938365414485,0.0,0.2086485105232346,0.01648712158203125,0
1250.1153283119202,-0.0029049719406802725,0.10000000000002274,0.2084250241254521,0.03174591064453125,0
1250.1203331947327,-0.004452069656280214,0.05999999999994543,0.2072990664211588,0.03174591064453125,0
1250.1253356933594,-0.004947851155007661,0.01999999999998181,0.2072105244335839,0.04700469970703125,0
1250.1303460597992,-0.005394054503862363,0.01999999999998181,0.20312328354418055,0.03174591064453125,0
1250.1493520736694,-0.006519819646737845,-0.01999999999998181,0.20160267995172537,0.04700469970703125,0
1250.168370962143,-0.004360400853450779,0.03999999999996362,0.20054241003394538,0.03937530517578125,0
1250.1783874034882,-0.00589989513089867,0.0,0.2017460803159512,0.03174591064453125,0
1250.1824011802673,-0.006181924355601772,0.08000000000004093,0.20221283693889705,0.04700469970703125,0
1250.1863775253296,-0.006953023607053313,0.13999999999998636,0.20170809795325928,0.01648712158203125,0
1250.1903975009918,-0.0077849523864847005,0.10000000000002274,0.20094555955075558,0.04700469970703125,0
1250.195386648178,-0.00839574883484795,0.10000000000002274,0.201492368250221,0.03937530517578125,0
1250.2003927230835,-0.008255768372749873,0.03999999999996362,0.20260104271059926,0.01648712158203125,0
1250.2053887844086,-0.006508997382642855,0.08000000000004093,0.20329057640951,0.03937530517578125,0
1250.2103912830353,-0.004729994311859038,0.15999999999996817,0.2039111567385297,0.00885772705078125,0
1250.2154009342194,-0.004784164985653603,0.10000000000002274,0.20323658577292864,0.04700469970703125,0
1250.2204072475433,-0.002625887342068712,0.10000000000002274,0.2029377452193174,0.03174591064453125,0
1250.2254076004028,-0.0026835595331548092,0.20000000000004547,0.20359360866735635,0.03937530517578125,0
1250.2304105758667,-0.0052183746613822975,0.20000000000004547,0.24056013699129453,0.03937530517578125,0
1250.2354142665863,-0.006361707788505786,0.12000000000000455,0.23622066800041702,0.03937530517578125,0
1250.2404243946075,-0.005528524985729426,0.20000000000004547,0.233548239170346,0.03937530517578125,0
1250.2594299316406,-0.006502903627293202,0.2799999999999727,0.2308347799078524,0.03174591064453125,0
1250.277443408966,-0.0073798444047006,0.20000000000004547,0.22777611994074878,0.03174591064453125,0
1250.2864439487457,-0.008720848916867259,0.22000000000002728,0.22440677933949613,0.03937530517578125,0
1250.290463924408,-0.008617328173129752,0.03999999999996362,0.22075782616750939,0.04700469970703125,0
1250.2954547405243,-0.006903370929547246,0.20000000000004547,0.21870686157444005,0.00122833251953125,0
1250.300472021103,-0.00646432503532299,0.12000000000000455,0.21747754007153702,0.00885772705078125,0
1250.3054609298706,-0.00572433509770866,0.17999999999994998,0.21544633077263525,0.04700469970703125,0
1250.310463666916,-0.004747980384324513,0.17999999999994998,0.21392651571905336,0.03174591064453125,0
1250.315467596054,-0.00590386807587253,0.2400000000000091,0.2134835021171187,0.03174591064453125,0
1250.3204708099365,-0.005013014654515746,0.20000000000004547,0.21154342329822906,0.00885772705078125,0
1250.3254737854004,-0.00476300438779464,0.10000000000002274,0.21010562567665808,0.03174591064453125,0
1250.3304769992828,-0.005365631866495644,0.15999999999996817,0.21220261428697074,0.03174591064453125,0
1250.335517168045,-0.005735572280920299,0.10000000000002274,0.21162371751281464,0.04700469970703125,0
1250.3404896259308,-0.0065857916031212375,0.03999999999996362,0.2098696171543554,0.03174591064453125,0
1250.3454871177673,-0.007592383036070833,0.03999999999996362,0.20859920014717176,0.03937530517578125,0
1250.3644995689392,-0.00867073964213172,0.05999999999994543,0.2071475515252768,0.03937530517578125,0
1250.382533788681,-0.008710169278992767,0.01999999999998181,0.20645761439643073,0.03174591064453125,0
1250.3925333023071,-0.009193959174823959,0.13999999999998636,0.2058366709804693,0.00122833251953125,0
1250.3965346813202,-0.008560339319353282,0.12000000000000455,0.14948035181333053,0.03937530517578125,0
1250.4005346298218,-0.008610808988492171,0.03999999999996362,0.15579022791739783,0.03937530517578125,0
1250.4055347442627,-0.008001019288373424,0.03999999999996362,0.16023602314933966,0.03174591064453125,0
1250.4105334281921,-0.00724529937857905,0.0,0.16516205880437637,0.01648712158203125,0
1250.415528535843,-0.008806667573045364,0.10000000000002274,0.16867067094762034,0.03937530517578125,0
1250.4205384254456,-0.011384384299627546,0.05999999999994543,0.17121187524568054,0.00122833251953125,0
1250.4255466461182,-0.006669417244176509,0.01999999999998181,0.17411550574479412,0.04700469970703125,0
1250.4305455684662,-0.006977948847395577,0.12000000000000455,0.17518740661684787,0.00885772705078125,0
1250.4355487823486,-0.009014355317636488,0.12000000000000455,0.177385210663415,0.01648712158203125,0
1250.4405505657196,-0.009640150926009559,0.03999999999996362,0.18028805425161448,0.03174591064453125,0
1250.4445531368256,-0.010444761016514072,0.03999999999996362,0.18166752021927526,0.04700469970703125,0
1250.4495577812195,-0.012444850039374383,-0.01999999999998181,0.1822924929593106,0.04700469970703125,0
1250.454560995102,-0.013106929671667414,-0.01999999999998181,0.18377978837163145,0.01648712158203125,0
1250.4735729694366,-0.014599407786043642,0.08000000000004093,0.18696799413529835,0.03937530517578125,0
1250.4915845394135,-0.011735484768669747,0.15999999999996817,0.1889125593763095,0.04700469970703125,0
1250.501591205597,-0.012813349560845741,0.0,0.1912792147240789,0.01648712158203125,0
1250.5055935382843,-0.012024699846460386,0.01999999999998181,0.19402575116793075,0.03937530517578125,0
1250.5095930099487,-0.012797764224607317,0.12000000000000455,0.1964976339673974,0.00885772705078125,0
1250.5145998001099,-0.012217582223533304,0.12000000000000455,0.198105781856058,0.05463409423828125,0
1250.5196192264557,-0.011867842738972942,0.08000000000004093,0.19893656832499318,0.03174591064453125,0
1250.5246069431305,-0.011277198296618617,0.17999999999994998,0.1990677295161755,0.03937530517578125,0
1250.5296258926392,-0.009228284314124724,0.12000000000000455,0.27132173039878643,0.03937530517578125,0
1250.5346155166626,-0.00783256495253647,0.08000000000004093,0.26483092201344877,0.03937530517578125,0
1250.5396175384521,-0.008921388230232042,0.03999999999996362,0.2592974677820746,0.00885772705078125,0
1250.5446374416351,-0.008866783281720556,0.01999999999998181,0.2549339056046972,0.00122833251953125,0
1250.5496249198914,-0.00981769986321647,0.01999999999998181,0.24884878643704972,0.00885772705078125,0
1250.5546259880066,-0.008914796759219043,0.10000000000002274,0.24368045250159664,0.04700469970703125,0
1250.559630870819,-0.006481395391402607,0.05999999999994543,0.2393372252751186,0.03174591064453125,0
1250.5646448135376,-0.008532972343961566,0.03999999999996362,0.23481177414042897,0.03174591064453125,0
1250.569631576538,-0.009344845702827127,0.0,0.23135541475006768,0.04700469970703125,0
1250.587649345398,-0.007971955065649884,0.0,0.22701159803702378,0.03174591064453125,0
1250.6056559085846,-0.007322596167971615,0.10000000000002274,0.22587662283415144,0.00885772705078125,0
1250.615662097931,-0.004600111636623673,-0.03999999999996362,0.2230055052589882,0.03174591064453125,0
1250.6196649074554,-0.003391330636535524,0.0,0.22165459270306007,0.03174591064453125,0
1250.6246800422668,-0.005407065431768691,0.08000000000004093,0.22013049808729504,0.03174591064453125,0
1250.6296775341034,-0.00539352899357229,0.05999999999994543,0.47955803778662215,0.03174591064453125,0
1250.6346802711487,-0.00531237647263303,0.01999999999998181,0.4522435986625009,0.03174591064453125,0
1250.6396825313568,-0.006998067231131446,0.01999999999998181,0.4288936967125106,0.03937530517578125,0
1250.6446874141693,-0.00537706635518627,0.10000000000002274,0.40602914506494114,0.03937530517578125,0
1250.6496953964233,-0.004159559609804362,0.05999999999994543,0.38545104858212864,0.01648712158203125,0
1250.6546943187714,-0.004270773753804394,0.17999999999994998,0.36631421511673806,0.03174591064453125,0
1250.6597051620483,-0.0025431687294981734,0.01999999999998181,0.3503241582596052,0.01648712158203125,0
1250.6647062301636,-0.003057416004497575,-0.03999999999996362,0.33685792703447476,0.03174591064453125,0
1250.66969871521,-0.002140844020747036,0.03999999999996362,0.324121772300998,0.03174591064453125,0
1250.6747064590454,-0.005074779333027801,0.03999999999996362,0.31235095972543914,0.03174591064453125,0
1250.679713010788,-0.00461168341876799,0.01999999999998181,0.5388194079728659,0.04700469970703125,0
1250.6977214813232,-0.00712611047484041,0.0,0.5185263110781672,0.00885772705078125,0
1250.7157354354858,-0.006664790626086837,0.10000000000002274,0.4866984979940321,0.03174591064453125,0
1250.725742340088,-0.007008269754396123,0.13999999999998636,0.4580534662183105,0.04700469970703125,0
1250.729744195938,-0.00828297714174948,0.13999999999998636,0.30711397155570797,0.03937530517578125,0
1250.7357404232025,-0.007464576583336251,0.05999999999994543,0.29611911910838906,0.03937530517578125,0
1250.7397501468658,-0.009245411100295595,-0.10000000000002274,0.28745684516752085,0.05463409423828125,0
1250.7447612285614,-0.008365252009309005,0.01999999999998181,0.2775028854127316,0.04700469970703125,0
1250.749757051468,-0.004986744081327323,0.13999999999998636,0.2691608682642807,0.00122833251953125,0
1250.7547597885132,-0.00584287649692506,0.08000000000004093,0.2622695994615342,0.00885772705078125,0
1250.7597634792328,-0.006440971354556773,0.08000000000004093,0.25668400416992176,0.00885772705078125,0
1250.7647671699524,-0.009634591199081565,0.01999999999998181,0.25258178835375966,0.01648712158203125,0
1250.7697660923004,-0.010060423766185128,0.0,0.24796497417292468,0.01648712158203125,0
1250.7747666835785,-0.009512581767984585,0.10000000000002274,0.2438098414101732,0.03174591064453125,0
1250.7797782421112,-0.011261040082885346,0.05999999999994543,0.23113029577623595,0.03937530517578125,0
1250.7848155498505,-0.012455319070202281,0.03999999999996362,0.22742553759143458,0.04700469970703125,0
1250.799812555313,-0.012530109123631273,0.10000000000002274,0.22563262180226182,0.01648712158203125,0
1250.8228142261505,-0.010424873784998616,0.10000000000002274,0.22247763101485787,0.01648712158203125,0
1250.8348183631897,-0.008737071159916723,0.01999999999998181,0.2202546859370537,0.03174591064453125,0
1250.8378081321716,-0.008287079559061768,0.0,0.21825403536702995,0.00885772705078125,0
1250.8428287506104,-0.00860626924719856,0.0,0.21737826980029765,0.03937530517578125,0
1250.8458137512207,-0.009410812915740422,0.20000000000004547,0.14322103171797293,0.03937530517578125,0
1250.850817680359,-0.009893508174459349,0.15999999999996817,0.14892374656985724,0.00122833251953125,0
1250.854828119278,-0.010741752266681384,0.15999999999996817,0.15313136999026405,0.01648712158203125,0
1250.8598279953003,-0.008815352613743716,0.10000000000002274,0.1569182310686302,0.05463409423828125,0
1250.8638253211975,-0.008633411773756063,0.03999999999996362,0.16001813272373006,0.00885772705078125,0
1250.8688290119171,-0.008435180154485925,0.0,0.16496595742132775,0.03937530517578125,0
1250.8748326301575,-0.0084636808768303,0.10000000000002274,0.16911072633373594,0.00122833251953125,0
1250.8798360824585,-0.004420117659752739,0.10000000000002274,0.1734575649857627,0.03174591064453125,0
1250.8848407268524,-0.0021258204323516845,0.0,0.17706144645715713,0.03937530517578125,0
1250.8898439407349,-0.0026128328105032347,0.10000000000002274,0.17907184651969332,0.01648712158203125,0
1250.8938460350037,-0.0027407801813083797,0.03999999999996362,0.18211429983769467,0.04700469970703125,0
1250.911857366562,-0.0034076906275330105,-0.01999999999998181,0.250822997325849,0.04700469970703125,0
1250.9298720359802,-0.003318212763510178,0.08000000000004093,0.25686335497241447,0.03937530517578125,0
1250.9398770332336,-0.005651623115577129,0.17999999999994998,0.25089356418342496,0.03937530517578125,0
1250.9438803195953,-0.006165388721499885,0.15999999999996817,0.2458290257887641,0.03174591064453125,0
1250.9488830566406,-0.009007233333236615,0.15999999999996817,0.24096266791813958,0.04700469970703125,0
1250.9538896083832,-0.008564710378330924,0.10000000000002274,0.23689121915000724,0.03174591064453125,0
1250.9598908424377,-0.00889062184782205,0.15999999999996817,0.23291864194325845,0.03937530517578125,0
1250.9639036655426,-0.009321881623489063,0.20000000000004547,0.2284185025108955,0.03937530517578125,0
1250.9688959121704,-0.008916863566120627,0.20000000000004547,0.22652629022977663,0.01648712158203125,0
1250.974900007248,-0.011483560693395282,0.2999999999999545,0.2232819325996212,0.00885772705078125,0
1250.9789073467255,-0.014586739963411222,0.34000000000003183,0.2132717244775985,0.03174591064453125,0
1250.9839091300964,-0.016310570544706818,0.34000000000003183,0.21166109673809058,0.00885772705078125,0
1250.9899134635925,-0.016792987306154104,0.32000000000005,0.2114446250342522,0.03937530517578125,0
1250.993912935257,-0.015537404090675413,0.44000000000005457,0.21155807381622735,0.01648712158203125,0
1250.998916387558,-0.01461428837643209,0.44000000000005457,0.21042708445828623,0.03937530517578125,0
1251.003924369812,-0.0104729373586131,0.4800000000000182,0.20910092072070952,0.03937530517578125,0
1251.0229370594025,-0.00822857056366976,0.6000000000000227,0.20790737335689047,0.03937530517578125,0
1251.042946100235,-0.008829490057595752,0.6000000000000227,0.2077580006757424,0.03174591064453125,0
1251.052953004837,-0.007094316625566646,0.5599999999999454,0.20700701863184978,0.03174591064453125,0
1251.055954694748,-0.0074982977437717,0.4199999999999591,0.20756422805406516,0.04700469970703125,0
