49.061256408691406,-0.01482020942797959,-0.20000000000004547,-0.17762695312500298,0.5978759765625125
49.079267740249634,-0.014062370614087882,-0.10000000000002274,-0.335097656250003,0.6436523437500125
49.08726787567139,-0.006035039802679095,-0.10000000000002274,0.496201171874997,0.5673583984375125
49.097275257110596,-0.008397234064598686,0.0,-0.426650390625003,0.6589111328125125
49.10736680030823,-0.004040054603451318,0.0,0.448593749999997,0.5368408203125125
49.117348194122314,0.02791760075923756,0.0,-0.661025390625003,0.5368408203125125
49.1273512840271,0.018159898300501305,0.0,-0.254531250000003,0.6894287109375125
49.13743281364441,0.016033544700919927,0.0,0.08238281249999702,0.7352050781250125
49.14751100540161,0.019430495406609183,0.0,-0.507216796875003,0.5978759765625125
49.16866421699524,0.023418842350323266,0.0,0.540146484374997,0.5063232421875125
49.186819314956665,0.034146721298884686,0.0,0.027451171874997016,0.5368408203125125
49.193822145462036,-0.00044226723725378225,0.0,-0.12269531250000298,0.5978759765625125
49.19885206222534,-0.000949798326028404,0.0,-0.701308593750003,0.5978759765625125
49.20792746543884,-0.011338216930925562,0.0,-0.602431640625003,0.5368408203125125
49.218037843704224,-0.006859363499551756,0.0,0.250839843749997,0.7504638671875125
49.22810935974121,0.0016546368152471694,-0.20000000000004547,-0.349746093750003,0.5063232421875125
49.238346099853516,0.039870825965753705,-0.10000000000002274,0.16294921874999702,0.5978759765625125
49.24734854698181,0.039539138876990836,-0.10000000000002274,0.18125976562499702,0.5368408203125125
49.27136301994324,0.019722187879916753,-0.10000000000002274,-0.11537109375000298,0.6741699218750125
49.28936719894409,0.02685397299817508,-0.10000000000002274,-0.09706054687500298,0.5826171875000125
49.29737424850464,0.06130877345226382,-0.10000000000002274,0.368027343749997,0.5978759765625125
49.307466983795166,0.05621244200547494,0.10000000000002274,-0.20326171875000298,0.7962402343750125
49.31666040420532,0.014657970265864954,0.0,0.389999999999997,0.6436523437500125
49.32801389694214,0.01646823525099721,0.0,-0.712294921875003,0.44528808593751246
49.33823370933533,0.017338806745428738,0.0,-0.21058593750000298,0.5368408203125125
49.347249269485474,0.018467169723229614,-0.10000000000002274,0.21055664062499702,0.8114990234375125
49.35730004310608,0.014344451774344154,0.10000000000002274,-0.452285156250003,0.5978759765625125
49.367403507232666,-0.017781521723402756,0.10000000000002274,0.12632812499999702,0.43002929687501246
49.408427000045776,-0.02217616007840623,-0.10000000000002274,-0.569472656250003,0.6283935546875125
49.42948651313782,-0.03740788489087811,-0.10000000000002274,-0.719619140625003,0.5520996093750125
49.437663078308105,-0.032529095913509054,-0.10000000000002274,-0.07142578125000298,0.5063232421875125
49.446674823760986,-0.03155218729872065,-0.10000000000002274,-0.672011718750003,0.43002929687501246
49.456787109375,-0.017120418275879835,0.10000000000002274,-0.408339843750003,0.6283935546875125
49.46795845031738,-0.022270864241260603,-0.10000000000002274,-0.12269531250000298,0.6436523437500125
49.49297547340393,-0.012974380844478293,-0.20000000000004547,0.305771484374997,0.47580566406251246
49.515987157821655,0.004048154896219534,-0.20000000000004547,-0.10804687500000298,0.5978759765625125
49.52799320220947,0.037162626515972574,-0.10000000000002274,0.280136718749997,0.6589111328125125
49.538153886795044,-0.00952177578406218,-0.10000000000002274,-0.386367187500003,0.5063232421875125
49.54728412628174,-0.008810992248624713,0.0,0.027451171874997016,0.6436523437500125
49.55740141868591,-0.014102683551105992,-0.10000000000002274,-0.613417968750003,0.6589111328125125
49.566476345062256,-0.030245210606151644,0.0,-0.426650390625003,0.6283935546875125
49.57673478126526,-0.01773735214319273,-0.10000000000002274,0.309433593749997,0.6589111328125125
49.58778119087219,-0.009411492905435956,-0.10000000000002274,-0.866103515625003,0.5063232421875125
49.62882399559021,-0.006539191271142361,-0.10000000000002274,-0.313125000000003,0.5673583984375125
49.66183543205261,-0.009920001147934374,-0.10000000000002274,-0.23988281250000298,0.44528808593751246
49.671842098236084,0.0037624286543590617,-0.10000000000002274,-0.459609375000003,0.5368408203125125
49.67790174484253,0.011007340574079405,-0.20000000000004547,-0.045791015625002984,0.5063232421875125
49.687910318374634,0.023804006419015214,-0.10000000000002274,0.573105468749997,0.47580566406251246
49.722936391830444,0.028941305972426196,-0.10000000000002274,0.419296874999997,0.5978759765625125
49.75808644294739,0.01049450203533983,-0.10000000000002274,0.441269531249997,0.5063232421875125
49.77514028549194,0.025066694898212095,-0.10000000000002274,-0.09706054687500298,0.5368408203125125
49.7802197933197,0.02749136085760964,-0.10000000000002274,-0.338759765625003,0.43002929687501246
49.787270307540894,0.056123450357786174,-0.10000000000002274,-0.679335937500003,0.6589111328125125
49.79729223251343,0.04116570737278881,0.0,-0.254531250000003,0.6283935546875125
49.83831477165222,0.033979983803478685,0.0,-0.595107421875003,0.6741699218750125
49.872387409210205,0.02861634821609957,0.0,0.463242187499997,0.49106445312501246
49.882400035858154,0.027375501968708364,0.0,-0.928359375000003,0.46054687500001246
