3478.0969796180725,-0.05055903078949333,-0.10000000000002274,49.77072677612305,0.03284667968749999
3478.1199893951416,-0.050365493433200244,-0.20000000000004547,49.616590118408205,0.01758789062499999
3478.130019426346,-0.04981197631644271,-0.20000000000004547,50.14682022094726,0.04047607421874999
3478.134997367859,-0.04824478014964219,-0.20000000000004547,49.67516204833984,0.002329101562499991
3478.1410031318665,-0.04490315125577172,-0.10000000000002274,49.63508651733398,0.04047607421874999
3478.145136833191,-0.04275780683331955,-0.10000000000002274,49.75531311035156,0.04047607421874999
3478.150553226471,-0.040585602810143846,-0.10000000000002274,49.591928253173826,0.03284667968749999
3478.156101703644,-0.03956171049787947,-0.20000000000004547,49.68441024780273,0.03284667968749999
3478.161096096039,-0.03901954091293527,-0.39999999999997726,49.60734191894531,0.11677001953124999
3478.166040420532,-0.037738436431016736,-0.5,49.52719085693359,0.03284667968749999
3478.171035528183,-0.03603368458479006,-0.2999999999999545,49.650500183105464,0.10914062499999999
3478.176101922989,-0.03505116573568605,-0.2999999999999545,49.604259185791015,0.04810546874999999
3478.181083202362,-0.03289095883008619,-0.20000000000004547,49.60734191894531,0.04047607421874999
3478.1991295814514,-0.029360468904108823,-0.20000000000004547,44.382109222412105,0.08625244140624999
3478.2211282253265,-0.02494157289260419,0.0,49.63508651733398,0.01758789062499999
3478.23113489151,-0.018102322829906273,-0.5,43.910451049804685,0.03284667968749999
3478.2361390590668,-0.011567664277384397,-0.10000000000002274,49.61042465209961,0.04047607421874999
3478.2421429157257,-0.004927804587927207,-0.20000000000004547,50.075917358398435,0.03284667968749999
3478.246607065201,-0.001158962117415736,-0.39999999999997726,47.40318771362305,0.002329101562499991
3478.253027677536,0.002474390149013337,-0.39999999999997726,49.591928253173826,0.04047607421874999
3478.25816822052,0.006123740684893254,-0.39999999999997726,49.59501098632813,0.11677001953124999
3478.263102054596,0.01109791446796643,-0.2999999999999545,49.15726287841797,0.03284667968749999
3478.2681081295013,0.01881624802116979,-0.20000000000004547,49.59809371948242,0.04047607421874999
3478.272309064865,0.02538341472295906,-0.10000000000002274,49.66899658203125,0.01758789062499999
3478.278113603592,0.03146628907097565,-0.20000000000004547,49.51177719116211,0.01758789062499999
3478.2831168174744,0.03469935987090934,-0.2999999999999545,49.613507385253904,0.01758789062499999
3478.289095401764,0.037160820368193404,-0.39999999999997726,49.665913848876954,-0.005300292968750009
3478.3060998916626,0.04085898393684281,-0.39999999999997726,49.665913848876954,0.03284667968749999
3478.3281264305115,0.041876845308783536,-0.2999999999999545,49.517942657470705,0.07099365234374999
3478.3381321430206,0.046241406871655184,-0.20000000000004547,49.616590118408205,0.08625244140624999
3478.34232544899,0.050066057688395914,-0.20000000000004547,49.59501098632813,0.03284667968749999
3478.3481142520905,0.05326684938049382,0.0,49.43470886230469,0.01758789062499999
3478.353099822998,0.055354410047913194,-0.10000000000002274,49.591928253173826,0.04047607421874999
3478.3581161499023,0.05695733574234063,-0.10000000000002274,49.61042465209961,0.04047607421874999
3478.363109111786,0.059365545039200315,-0.10000000000002274,49.61042465209961,0.04810546874999999
3478.368129491806,0.06067081182434279,-0.10000000000002274,49.650500183105464,0.03284667968749999
3478.3731071949005,0.062949067555971,0.0,49.66899658203125,0.10151123046874999
