6.150013208389282,0.0,0,0,0
6.154111385345459,0.0,0,0,0
6.159113168716431,0.0,0,0,0
6.164201259613037,0.0,0,0,0
6.16916823387146,0.0,0,0,0
6.174328088760376,0.0,0,0,0
6.179079055786133,0.0,0,0,0
6.1840856075286865,0.0,0,0,0
6.18942403793335,0.0,0,0,0
6.194082736968994,0.0,0,0,0
6.206085920333862,0.0,0,0,0
6.2140913009643555,0.0,0,0,0
6.219255208969116,0.0,0,0,0
6.224258661270142,0.0,0,0,0
6.229313135147095,0.0,0,0,0
6.234536409378052,0.0,0,0,0
6.239078760147095,0.0,0,0,0
6.244152307510376,0.0,0,0,0
6.249189615249634,0.0,0,0,0
6.2543721199035645,0.0,0,0,0
6.259546756744385,0.0,0,0,0
6.264672756195068,0.0,0,0,0
6.269279718399048,0.0,0,0,0
6.275114059448242,0.0,0,0,0
6.2820823192596436,0.0,0,0,0
6.287200212478638,0.0,0,0,0
6.292203187942505,0.0,0,0,0
6.297206401824951,0.0,0,0,0
6.301209449768066,0.0,0,0,0
6.314216613769531,0.0,0,0,0
6.324223279953003,0.0,0,0,0
6.329741716384888,0.0,0,0,0
6.334229469299316,0.0,0,0,0
6.33995795249939,0.0,0,0,0
6.344295263290405,0.0,0,0,0
6.349133014678955,0.0,0,0,0
6.354455471038818,0.0,0,0,0
6.359265327453613,0.0,0,0,0
6.364268779754639,0.0,0,0,0
6.3690574169158936,0.0,0,0,0
6.374054670333862,0.0,0,0,0
6.379144906997681,0.0,0,0,0
6.384130001068115,0.0,0,0,0
6.390052080154419,0.0,0,0,0
6.3940510749816895,0.0,0,0,0
6.399142742156982,0.0,0,0,0
6.404228925704956,0.0,0,0,0
6.409050464630127,0.0,0,0,0
6.422059059143066,0.0,0,0,0
6.428062915802002,0.0,0,0,0
6.4300642013549805,0.0,0,0,0
6.434175968170166,0.0,0,0,0
6.440071105957031,0.0,0,0,0
6.444154262542725,0.0,0,0,0
6.449193000793457,0.0,0,0,0
6.454046726226807,0.0,0,0,0
6.459082841873169,0.0,0,0,0
6.464086055755615,0.0,0,0,0
6.469085931777954,0.0,0,0,0
6.4742491245269775,0.0,0,0,0
6.479147434234619,0.0,0,0,0
6.485173463821411,0.0,0,0,0
6.492178201675415,0.0,0,0,0
6.496180772781372,0.0,0,0,0
6.502826690673828,0.0,0,0,0
6.507830381393433,0.0,0,0,0
6.511937618255615,0.0,0,0,0
6.5159406661987305,0.0,0,0,0
6.520081996917725,0.0,0,0,0
6.538093566894531,0.0,0,0,0
6.548098564147949,0.0,0,0,0
6.551100492477417,0.0,0,0,0
6.554102182388306,0.0,0,0,0
6.559103965759277,0.0,0,0,0
6.565109491348267,0.0,0,0,0
6.569112062454224,0.0,0,0,0
6.574115514755249,0.0,0,0,0
6.5793304443359375,0.0,0,0,0
6.585121154785156,0.0,0,0,0
6.589123725891113,0.0,0,0,0
6.594128370285034,0.0,0,0,0
6.5991315841674805,0.0,0,0,0
6.604133367538452,0.0,0,0,0
6.60913872718811,0.0,0,0,0
